x,y,t,u_pred,k_pred
0.6825397,0.04761905,0.5,0.39420176,0.016440175
0.6984127,0.04761905,0.5,0.3622879,0.0138476705
0.71428573,0.04761905,0.5,0.32546175,0.01069765
0.73015875,0.04761905,0.5,0.27985814,0.0072057243
0.74603176,0.04761905,0.5,0.2172129,0.0038395629
0.7619048,0.04761905,0.5,0.124148704,0.001450512
0.7777778,0.04761905,0.5,0.037538107,0.0005688652
0.7936508,0.04761905,0.5,0.014978489,0.00041019
0.8095238,0.04761905,0.5,0.00849486,0.00036905048
0.82539684,0.04761905,0.5,0.00464092,0.00034582333
0.84126985,0.04761905,0.5,0.0025618875,0.00033371037
0.85714287,0.04761905,0.5,0.0014590377,0.00032740855
0.8730159,0.04761905,0.5,0.0008362585,0.00032388896
0.8888889,0.04761905,0.5,0.0004639828,0.00032179855
0.9047619,0.04761905,0.5,0.00023679971,0.00032052762
0.9206349,0.04761905,0.5,9.93663e-05,0.0003197608
0.93650794,0.04761905,0.5,1.8050661e-05,0.0003193081
0.95238096,0.04761905,0.5,-2.8649578e-05,0.00031904792
0.96825397,0.04761905,0.5,-5.526305e-05,0.00031889975
0.984127,0.04761905,0.5,-7.099868e-05,0.00031881232
1.0,0.04761905,0.5,-8.2263956e-05,0.00031874972
0.0,0.06349207,0.5,9.4955554e-05,0.00031973637
0.015873017,0.06349207,0.5,0.00015309989,0.00032006064
0.031746034,0.06349207,0.5,0.00023320853,0.00032050777
0.04761905,0.06349207,0.5,0.00032839715,0.00032103964
0.06349207,0.06349207,0.5,0.00042857765,0.00032159995
0.07936508,0.06349207,0.5,0.0005304569,0.00032217076
0.0952381,0.06349207,0.5,0.0006540769,0.00032286457
0.11111111,0.06349207,0.5,0.00086352765,0.00032404234
0.12698413,0.06349207,0.5,0.0012847239,0.00032642082
0.14285715,0.06349207,0.5,0.0021064335,0.00033109708
0.15873016,0.06349207,0.5,0.0035638714,0.000339511
0.17460318,0.06349207,0.5,0.0059596654,0.00035366122
0.1904762,0.06349207,0.5,0.009855619,0.00037747878
0.20634921,0.06349207,0.5,0.016607767,0.0004208975
0.22222222,0.06349207,0.5,0.039561722,0.0005840461
0.23809524,0.06349207,0.5,0.12628767,0.001482575
0.25396827,0.06349207,0.5,0.218778,0.0039029934
0.26984128,0.06349207,0.5,0.28113538,0.0072926567
0.2857143,0.06349207,0.5,0.32647914,0.010782846
0.3015873,0.06349207,0.5,0.3630806,0.013915216
0.31746033,0.06349207,0.5,0.39480373,0.016485468
0.33333334,0.06349207,0.5,0.42367473,0.018415963
0.34920636,0.06349207,0.5,0.45088762,0.019686403
0.36507937,0.06349207,0.5,0.47722894,0.020302048
0.3809524,0.06349207,0.5,0.5032992,0.02028028
0.3968254,0.06349207,0.5,0.5295706,0.01964694
0.41269842,0.06349207,0.5,0.556422,0.01844423
0.42857143,0.06349207,0.5,0.5841392,0.016745389
0.44444445,0.06349207,0.5,0.6126735,0.014686892
0.46031746,0.06349207,0.5,0.64109343,0.012513441
0.47619048,0.06349207,0.5,0.6664007,0.010614494
0.4920635,0.06349207,0.5,0.6822679,0.009487151
0.50793654,0.06349207,0.5,0.68228877,0.009485711
0.52380955,0.06349207,0.5,0.6664989,0.010607331
0.53968257,0.06349207,0.5,0.6413639,0.012492752
0.5555556,0.06349207,0.5,0.6129941,0.014662704
0.5714286,0.06349207,0.5,0.5844084,0.016727148
0.5873016,0.06349207,0.5,0.55660033,0.01843462
0.6031746,0.06349207,0.5,0.5296298,0.019644886
0.61904764,0.06349207,0.5,0.50323313,0.020281121
0.63492066,0.06349207,0.5,0.47704038,0.020299902
0.6507937,0.06349207,0.5,0.45057875,0.01967547
0.6666667,0.06349207,0.5,0.42323604,0.0183907
0.6825397,0.06349207,0.5,0.39420518,0.016440421
0.6984127,0.06349207,0.5,0.36229315,0.01384811
0.71428573,0.06349207,0.5,0.32546803,0.010698181
0.73015875,0.06349207,0.5,0.27986407,0.007206131
0.74603176,0.06349207,0.5,0.2172147,0.003839635
0.7619048,0.06349207,0.5,0.12413741,0.0014503452
0.7777778,0.06349207,0.5,0.037530053,0.0005688047
0.7936508,0.06349207,0.5,0.014981924,0.00041021296
0.8095238,0.06349207,0.5,0.008495545,0.0003690547
0.82539684,0.06349207,0.5,0.0046416577,0.0003458281
0.84126985,0.06349207,0.5,0.002563914,0.00033372224
0.85714287,0.06349207,0.5,0.0014621222,0.00032742613
0.8730159,0.06349207,0.5,0.000839954,0.0003239096
0.8888889,0.06349207,0.5,0.00046811043,0.00032182148
0.9047619,0.06349207,0.5,0.00024083792,0.00032055043
0.9206349,0.06349207,0.5,0.00010295748,0.00031978087
0.93650794,0.06349207,0.5,2.1060696e-05,0.00031932458
0.95238096,0.06349207,0.5,-2.6354799e-05,0.00031906035
0.96825397,0.06349207,0.5,-5.3996453e-05,0.0003189069
0.984127,0.06349207,0.5,-7.080496e-05,0.0003188129
1.0,0.06349207,0.5,-8.309842e-05,0.000318745
0.0,0.07936508,0.5,9.5983734e-05,0.00031974225
0.015873017,0.07936508,0.5,0.00015387475,0.00032006507
0.031746034,0.07936508,0.5,0.0002341622,0.00032051312
0.04761905,0.07936508,0.5,0.0003292614,0.0003210443
0.06349207,0.07936508,0.5,0.00042944192,0.00032160484
0.07936508,0.07936508,0.5,0.0005316639,0.00032217774
0.0952381,0.07936508,0.5,0.00065544783,0.00032287207
0.11111111,0.07936508,0.5,0.00086492836,0.00032405046
0.12698413,0.07936508,0.5,0.001285916,0.0003264275
0.14285715,0.07936508,0.5,0.0021069997,0.00033110075
0.15873016,0.07936508,0.5,0.003564095,0.00033951196
0.17460318,0.07936508,0.5,0.0059603807,0.0003536654
0.1904762,0.07936508,0.5,0.009858167,0.00037749455
0.20634921,0.07936508,0.5,0.016615277,0.0004209471
0.22222222,0.07936508,0.5,0.039555345,0.00058399746
0.23809524,0.07936508,0.5,0.12625374,0.0014820596
0.25396827,0.07936508,0.5,0.21875829,0.0039021892
0.26984128,0.07936508,0.5,0.28112212,0.007291753
0.2857143,0.07936508,0.5,0.32646835,0.010781947
0.3015873,0.07936508,0.5,0.36307195,0.013914484
0.31746033,0.07936508,0.5,0.39479703,0.016484981
0.33333334,0.07936508,0.5,0.4236702,0.018415695
0.34920636,0.07936508,0.5,0.45088506,0.019686323
0.36507937,0.07936508,0.5,0.47722775,0.02030204
0.3809524,0.07936508,0.5,0.50329804,0.020280305
0.3968254,0.07936508,0.5,0.52956766,0.019647045
0.41269842,0.07936508,0.5,0.55641556,0.018444568
0.42857143,0.07936508,0.5,0.5841288,0.016746102
0.44444445,0.07936508,0.5,0.6126595,0.014687943
0.46031746,0.07936508,0.5,0.64107764,0.012514642
0.47619048,0.07936508,0.5,0.6663875,0.010615445
0.4920635,0.07936508,0.5,0.6822656,0.009487319
0.50793654,0.07936508,0.5,0.6822953,0.009485267
0.52380955,0.07936508,0.5,0.66650414,0.010606947
0.53968257,0.07936508,0.5,0.641366,0.012492589
0.5555556,0.07936508,0.5,0.6129955,0.014662604
0.5714286,0.07936508,0.5,0.5844114,0.016726946
0.5873016,0.07936508,0.5,0.5566046,0.018434383
0.6031746,0.07936508,0.5,0.52963537,0.019644676
0.61904764,0.07936508,0.5,0.5032382,0.020281063
0.63492066,0.07936508,0.5,0.47704455,0.020299962
0.6507937,0.07936508,0.5,0.450582,0.019675596
0.6666667,0.07936508,0.5,0.4232393,0.018390885
0.6825397,0.07936508,0.5,0.39420933,0.01644074
0.6984127,0.07936508,0.5,0.36229888,0.013848612
0.71428573,0.07936508,0.5,0.32547542,0.010698798
0.73015875,0.07936508,0.5,0.2798709,0.0072065927
0.74603176,0.07936508,0.5,0.21721804,0.0038397678
0.7619048,0.07936508,0.5,0.12412842,0.0014502121
0.7777778,0.07936508,0.5,0.037522618,0.0005687492
0.7936508,0.07936508,0.5,0.014984919,0.00041023223
0.8095238,0.07936508,0.5,0.0084961485,0.0003690583
0.82539684,0.07936508,0.5,0.0046423655,0.00034583217
0.84126985,0.07936508,0.5,0.0025656724,0.00033373255
0.85714287,0.07936508,0.5,0.0014650726,0.00032744295
0.8730159,0.07936508,0.5,0.0008436346,0.0003239305
0.8888889,0.07936508,0.5,0.00047205924,0.00032184354
0.9047619,0.07936508,0.5,0.00024480163,0.00032057238
0.9206349,0.07936508,0.5,0.000106503954,0.00031980092
0.93650794,0.07936508,0.5,2.4026027e-05,0.00031934102
0.95238096,0.07936508,0.5,-2.4209032e-05,0.00031907234
0.96825397,0.07936508,0.5,-5.2759657e-05,0.00031891384
0.984127,0.07936508,0.5,-7.084967e-05,0.00031881276
1.0,0.07936508,0.5,-8.397759e-05,0.00031874035
0.0,0.0952381,0.5,9.7280135e-05,0.0003197491
0.015873017,0.0952381,0.5,0.00015503704,0.0003200716
0.031746034,0.0952381,0.5,0.00023522018,0.00032051906
0.04761905,0.0952381,0.5,0.0003302151,0.00032104956
0.06349207,0.0952381,0.5,0.0004305148,0.00032161092
0.07936508,0.0952381,0.5,0.0005330199,0.00032218563
0.0952381,0.0952381,0.5,0.00065708696,0.00032288142
0.11111111,0.0952381,0.5,0.00086629926,0.00032405806
0.12698413,0.0952381,0.5,0.0012871826,0.00032643462
0.14285715,0.0952381,0.5,0.0021077448,0.00033110467
0.15873016,0.0952381,0.5,0.0035646015,0.00033951513
0.17460318,0.0952381,0.5,0.0059611853,0.00035367042
0.1904762,0.0952381,0.5,0.009860655,0.0003775105
0.20634921,0.0952381,0.5,0.01662249,0.00042099497
0.22222222,0.0952381,0.5,0.03954685,0.0005839341
0.23809524,0.0952381,0.5,0.12621659,0.0014814978
0.25396827,0.0952381,0.5,0.21873578,0.003901268
0.26984128,0.0952381,0.5,0.28110653,0.007290685
0.2857143,0.0952381,0.5,0.32645577,0.010780893
0.3015873,0.0952381,0.5,0.36306173,0.013913611
0.31746033,0.0952381,0.5,0.39478892,0.01648436
0.33333334,0.0952381,0.5,0.42366394,0.018415337
0.34920636,0.0952381,0.5,0.4508808,0.019686155
0.36507937,0.0952381,0.5,0.47722465,0.02030201
0.3809524,0.0952381,0.5,0.5032952,0.020280344
0.3968254,0.0952381,0.5,0.52956295,0.019647216
0.41269842,0.0952381,0.5,0.5564074,0.018445008
0.42857143,0.0952381,0.5,0.5841165,0.016746921
0.44444445,0.0952381,0.5,0.6126436,0.014689142
0.46031746,0.0952381,0.5,0.6410599,0.012516007
0.47619048,0.0952381,0.5,0.6663727,0.010616525
0.4920635,0.0952381,0.5,0.6822616,0.00948758
0.50793654,0.0952381,0.5,0.6823012,0.009484853
0.52380955,0.0952381,0.5,0.6665099,0.010606529
0.53968257,0.0952381,0.5,0.6413691,0.012492343
0.5555556,0.0952381,0.5,0.61299825,0.014662388
0.5714286,0.0952381,0.5,0.58441544,0.016726658
0.5873016,0.0952381,0.5,0.5566101,0.018434076
0.6031746,0.0952381,0.5,0.5296416,0.019644449
0.61904764,0.0952381,0.5,0.5032444,0.020280981
0.63492066,0.0952381,0.5,0.47704953,0.020300023
0.6507937,0.0952381,0.5,0.45058614,0.019675735
0.6666667,0.0952381,0.5,0.42324322,0.018391103
0.6825397,0.0952381,0.5,0.39421433,0.01644112
0.6984127,0.0952381,0.5,0.3623058,0.013849196
0.71428573,0.0952381,0.5,0.3254836,0.0106994845
0.73015875,0.0952381,0.5,0.27987897,0.00720714
0.74603176,0.0952381,0.5,0.21722299,0.0038399694
0.7619048,0.0952381,0.5,0.124122135,0.0014501194
0.7777778,0.0952381,0.5,0.037515987,0.0005687001
0.7936508,0.0952381,0.5,0.014987713,0.0004102506
0.8095238,0.0952381,0.5,0.008496759,0.00036906224
0.82539684,0.0952381,0.5,0.0046430063,0.0003458358
0.84126985,0.0952381,0.5,0.0025676244,0.00033374366
0.85714287,0.0952381,0.5,0.0014679485,0.00032745925
0.8730159,0.0952381,0.5,0.0008472258,0.00032395072
0.8888889,0.0952381,0.5,0.00047609746,0.0003218662
0.9047619,0.0952381,0.5,0.00024869083,0.000320594
0.9206349,0.0952381,0.5,0.000109975925,0.00031982036
0.93650794,0.0952381,0.5,2.6872149e-05,0.00031935694
0.95238096,0.0952381,0.5,-2.2107968e-05,0.00031908415
0.96825397,0.0952381,0.5,-5.162717e-05,0.00031892018
0.984127,0.0952381,0.5,-7.067085e-05,0.00031881416
1.0,0.0952381,0.5,-8.505047e-05,0.00031873427
0.0,0.11111111,0.5,9.871065e-05,0.00031975735
0.015873017,0.11111111,0.5,0.00015634834,0.00032007863
0.031746034,0.11111111,0.5,0.00023627817,0.00032052468
0.04761905,0.11111111,0.5,0.00033142208,0.0003210567
0.06349207,0.11111111,0.5,0.00043201982,0.00032161936
0.07936508,0.11111111,0.5,0.0005345398,0.00032219372
0.0952381,0.11111111,0.5,0.000658741,0.0003228911
0.11111111,0.11111111,0.5,0.0008681768,0.0003240684
0.12698413,0.11111111,0.5,0.0012886876,0.000326443
0.14285715,0.11111111,0.5,0.0021087283,0.00033111032
0.15873016,0.11111111,0.5,0.0035650337,0.0003395174
0.17460318,0.11111111,0.5,0.0059620496,0.00035367548
0.1904762,0.11111111,0.5,0.00986301,0.00037752485
0.20634921,0.11111111,0.5,0.016629523,0.00042104145
0.22222222,0.11111111,0.5,0.039537553,0.0005838635
0.23809524,0.11111111,0.5,0.12617594,0.0014808805
0.25396827,0.11111111,0.5,0.21871036,0.003900231
0.26984128,0.11111111,0.5,0.28108886,0.0072894804
0.2857143,0.11111111,0.5,0.32644126,0.010779671
0.3015873,0.11111111,0.5,0.36304963,0.013912591
0.31746033,0.11111111,0.5,0.39477882,0.016483603
0.33333334,0.11111111,0.5,0.42365602,0.018414892
0.34920636,0.11111111,0.5,0.4508747,0.019685952
0.36507937,0.11111111,0.5,0.47721988,0.020301936
0.3809524,0.11111111,0.5,0.50329024,0.020280398
0.3968254,0.11111111,0.5,0.52955645,0.019647442
0.41269842,0.11111111,0.5,0.55639744,0.018445535
0.42857143,0.11111111,0.5,0.5841025,0.016747868
0.44444445,0.11111111,0.5,0.6126262,0.014690471
0.46031746,0.11111111,0.5,0.6410402,0.012517522
0.47619048,0.11111111,0.5,0.666356,0.010617747
0.4920635,0.11111111,0.5,0.682256,0.009487976
0.50793654,0.11111111,0.5,0.6823065,0.009484484
0.52380955,0.11111111,0.5,0.66651607,0.01060608
0.53968257,0.11111111,0.5,0.6413731,0.012492042
0.5555556,0.11111111,0.5,0.6130024,0.014662074
0.5714286,0.11111111,0.5,0.58442056,0.01672632
0.5873016,0.11111111,0.5,0.5566171,0.018433709
0.6031746,0.11111111,0.5,0.529649,0.019644206
0.61904764,0.11111111,0.5,0.5032513,0.0202809
0.63492066,0.11111111,0.5,0.47705537,0.020300083
0.6507937,0.11111111,0.5,0.45059088,0.019675901
0.6666667,0.11111111,0.5,0.42324802,0.01839139
0.6825397,0.11111111,0.5,0.39422008,0.01644155
0.6984127,0.11111111,0.5,0.3623134,0.013849837
0.71428573,0.11111111,0.5,0.32549232,0.010700208
0.73015875,0.11111111,0.5,0.27988797,0.007207749
0.74603176,0.11111111,0.5,0.21722947,0.003840229
0.7619048,0.11111111,0.5,0.12411795,0.0014500569
0.7777778,0.11111111,0.5,0.03750946,0.00056865107
0.7936508,0.11111111,0.5,0.014990134,0.00041026642
0.8095238,0.11111111,0.5,0.008497609,0.0003690668
0.82539684,0.11111111,0.5,0.004643729,0.0003458407
0.84126985,0.11111111,0.5,0.0025695765,0.00033375475
0.85714287,0.11111111,0.5,0.0014709735,0.0003274767
0.8730159,0.11111111,0.5,0.00085095107,0.0003239715
0.8888889,0.11111111,0.5,0.00047991215,0.00032188775
0.9047619,0.11111111,0.5,0.00025249063,0.00032061522
0.9206349,0.11111111,0.5,0.00011337339,0.0003198386
0.93650794,0.11111111,0.5,2.9613962e-05,0.0003193721
0.95238096,0.11111111,0.5,-2.021552e-05,0.00031909518
0.96825397,0.11111111,0.5,-5.062879e-05,0.00031892583
0.984127,0.11111111,0.5,-7.059635e-05,0.00031881474
1.0,0.11111111,0.5,-8.619786e-05,0.0003187281
0.0,0.12698413,0.5,0.00010026037,0.00031976632
0.015873017,0.12698413,0.5,0.00015768944,0.00032008626
0.031746034,0.12698413,0.5,0.00023758947,0.00032053198
0.04761905,0.12698413,0.5,0.00033270358,0.000321064
0.06349207,0.12698413,0.5,0.00043343543,0.00032162777
0.07936508,0.12698413,0.5,0.00053619384,0.00032220336
0.0952381,0.12698413,0.5,0.00066055893,0.00032290138
0.11111111,0.12698413,0.5,0.00087015866,0.0003240799
0.12698413,0.12698413,0.5,0.0012900883,0.00032645077
0.14285715,0.12698413,0.5,0.0021097118,0.00033111585
0.15873016,0.12698413,0.5,0.00356557,0.000339521
0.17460318,0.12698413,0.5,0.0059629288,0.0003536809
0.1904762,0.12698413,0.5,0.009865439,0.00037753992
0.20634921,0.12698413,0.5,0.016636109,0.00042108467
0.22222222,0.12698413,0.5,0.03952608,0.00058377685
0.23809524,0.12698413,0.5,0.12613165,0.0014802108
0.25396827,0.12698413,0.5,0.21868247,0.0038990926
0.26984128,0.12698413,0.5,0.28106916,0.0072881333
0.2857143,0.12698413,0.5,0.3264252,0.0107783275
0.3015873,0.12698413,0.5,0.36303625,0.01391144
0.31746033,0.12698413,0.5,0.39476773,0.016482778
0.33333334,0.12698413,0.5,0.4236467,0.018414356
0.34920636,0.12698413,0.5,0.45086703,0.019685687
0.36507937,0.12698413,0.5,0.47721335,0.02030187
0.3809524,0.12698413,0.5,0.5032835,0.020280486
0.3968254,0.12698413,0.5,0.5295479,0.01964773
0.41269842,0.12698413,0.5,0.5563859,0.018446166
0.42857143,0.12698413,0.5,0.58408666,0.016748952
0.44444445,0.12698413,0.5,0.61260694,0.014691904
0.46031746,0.12698413,0.5,0.64101905,0.012519139
0.47619048,0.12698413,0.5,0.6663376,0.010619095
0.4920635,0.12698413,0.5,0.6822494,0.009488425
0.50793654,0.12698413,0.5,0.6823112,0.009484164
0.52380955,0.12698413,0.5,0.66652256,0.0106056025
0.53968257,0.12698413,0.5,0.64137805,0.012491665
0.5555556,0.12698413,0.5,0.61300755,0.014661695
0.5714286,0.12698413,0.5,0.584427,0.016725874
0.5873016,0.12698413,0.5,0.55662477,0.018433286
0.6031746,0.12698413,0.5,0.52965736,0.0196439
0.61904764,0.12698413,0.5,0.5032592,0.020280791
0.63492066,0.12698413,0.5,0.47706193,0.020300165
0.6507937,0.12698413,0.5,0.45059657,0.019676099
0.6666667,0.12698413,0.5,0.42325342,0.018391695
0.6825397,0.12698413,0.5,0.39422667,0.016442047
0.6984127,0.12698413,0.5,0.36232144,0.013850535
0.71428573,0.12698413,0.5,0.3255023,0.010701049
0.73015875,0.12698413,0.5,0.27989793,0.007208427
0.74603176,0.12698413,0.5,0.21723741,0.0038405487
0.7619048,0.12698413,0.5,0.12411604,0.0014500296
0.7777778,0.12698413,0.5,0.03750358,0.00056860683
0.7936508,0.12698413,0.5,0.014992526,0.00041028214
0.8095238,0.12698413,0.5,0.008497974,0.00036906943
0.82539684,0.12698413,0.5,0.0046444666,0.00034584472
0.84126985,0.12698413,0.5,0.0025713944,0.00033376506
0.85714287,0.12698413,0.5,0.0014740431,0.00032749417
0.8730159,0.12698413,0.5,0.00085466146,0.00032399243
0.8888889,0.12698413,0.5,0.00048383116,0.00032190964
0.9047619,0.12698413,0.5,0.00025618612,0.00032063609
0.9206349,0.12698413,0.5,0.000116770854,0.00031985823
0.93650794,0.12698413,0.5,3.253459e-05,0.00031938855
0.95238096,0.12698413,0.5,-1.8203864e-05,0.00031910627
0.96825397,0.12698413,0.5,-4.970492e-05,0.00031893022
0.984127,0.12698413,0.5,-7.062615e-05,0.00031881456
1.0,0.12698413,0.5,-8.741976e-05,0.0003187208
0.0,0.14285715,0.5,0.00010179519,0.0003197746
0.015873017,0.14285715,0.5,0.00015911995,0.00032009403
0.031746034,0.14285715,0.5,0.00023903488,0.00032054054
0.04761905,0.14285715,0.5,0.0003342384,0.00032107226
0.06349207,0.14285715,0.5,0.00043489574,0.00032163557
0.07936508,0.14285715,0.5,0.0005380118,0.00032221345
0.0952381,0.14285715,0.5,0.0006624812,0.00032291166
0.11111111,0.14285715,0.5,0.0008721405,0.000324091
0.12698413,0.14285715,0.5,0.0012916827,0.0003264599
0.14285715,0.14285715,0.5,0.0021106207,0.00033112103
0.15873016,0.14285715,0.5,0.0035664493,0.0003395258
0.17460318,0.14285715,0.5,0.005963972,0.0003536869
0.1904762,0.14285715,0.5,0.009867853,0.00037755512
0.20634921,0.14285715,0.5,0.016642636,0.00042112853
0.22222222,0.14285715,0.5,0.039513413,0.0005836819
0.23809524,0.14285715,0.5,0.12608461,0.001479499
0.25396827,0.14285715,0.5,0.21865208,0.0038978548
0.26984128,0.14285715,0.5,0.2810477,0.0072866688
0.2857143,0.14285715,0.5,0.3264075,0.010776843
0.3015873,0.14285715,0.5,0.36302093,0.013910136
0.31746033,0.14285715,0.5,0.39475483,0.016481807
0.33333334,0.14285715,0.5,0.42363587,0.018413719
0.34920636,0.14285715,0.5,0.45085764,0.019685341
0.36507937,0.14285715,0.5,0.47720522,0.02030178
0.3809524,0.14285715,0.5,0.50327516,0.02028059
0.3968254,0.14285715,0.5,0.5295379,0.019648092
0.41269842,0.14285715,0.5,0.5563723,0.01844689
0.42857143,0.14285715,0.5,0.58406943,0.016750101
0.44444445,0.14285715,0.5,0.6125861,0.014693469
0.46031746,0.14285715,0.5,0.6409963,0.012520886
0.47619048,0.14285715,0.5,0.66631734,0.010620571
0.4920635,0.14285715,0.5,0.68224126,0.009488988
0.50793654,0.14285715,0.5,0.68231523,0.009483881
0.52380955,0.14285715,0.5,0.6665293,0.0106051145
0.53968257,0.14285715,0.5,0.6413842,0.012491191
0.5555556,0.14285715,0.5,0.61301374,0.014661227
0.5714286,0.14285715,0.5,0.5844342,0.016725384
0.5873016,0.14285715,0.5,0.55663323,0.018432816
0.6031746,0.14285715,0.5,0.5296664,0.019643592
0.61904764,0.14285715,0.5,0.50326765,0.020280689
0.63492066,0.14285715,0.5,0.47706938,0.020300236
0.6507937,0.14285715,0.5,0.45060286,0.019676328
0.6666667,0.14285715,0.5,0.42325965,0.018392071
0.6825397,0.14285715,0.5,0.39423373,0.01644258
0.6984127,0.14285715,0.5,0.36233056,0.013851302
0.71428573,0.14285715,0.5,0.32551274,0.010701922
0.73015875,0.14285715,0.5,0.27990875,0.0072091594
0.74603176,0.14285715,0.5,0.21724634,0.0038409058
0.7619048,0.14285715,0.5,0.12411625,0.0014500315
0.7777778,0.14285715,0.5,0.037498172,0.0005685669
0.7936508,0.14285715,0.5,0.0149946865,0.00041029623
0.8095238,0.14285715,0.5,0.008498622,0.00036907362
0.82539684,0.14285715,0.5,0.004645398,0.00034585025
0.84126985,0.14285715,0.5,0.0025733465,0.00033377646
0.85714287,0.14285715,0.5,0.0014768445,0.00032751
0.8730159,0.14285715,0.5,0.00085825264,0.00032401303
0.8888889,0.14285715,0.5,0.00048772036,0.0003219312
0.9047619,0.14285715,0.5,0.00026004552,0.00032065774
0.9206349,0.14285715,0.5,0.00012015342,0.00031987714
0.93650794,0.14285715,0.5,3.5052886e-05,0.00031940264
0.95238096,0.14285715,0.5,-1.6460428e-05,0.00031911567
0.96825397,0.14285715,0.5,-4.8795948e-05,0.0003189358
0.984127,0.14285715,0.5,-7.0968876e-05,0.00031881232
1.0,0.14285715,0.5,-8.8909874e-05,0.00031871264
0.0,0.15873016,0.5,0.00010350882,0.00031978393
0.015873017,0.15873016,0.5,0.00016086339,0.0003201039
0.031746034,0.15873016,0.5,0.000240525,0.00032054863
0.04761905,0.15873016,0.5,0.00033577322,0.00032108094
0.06349207,0.15873016,0.5,0.00043660938,0.00032164517
0.07936508,0.15873016,0.5,0.0005398446,0.00032222347
0.0952381,0.15873016,0.5,0.00066446303,0.0003229229
0.11111111,0.15873016,0.5,0.0008741373,0.00032410238
0.12698413,0.15873016,0.5,0.0012936348,0.0003264709
0.14285715,0.15873016,0.5,0.0021118724,0.0003311286
0.15873016,0.15873016,0.5,0.0035673135,0.0003395308
0.17460318,0.15873016,0.5,0.005964821,0.00035369265
0.1904762,0.15873016,0.5,0.009870281,0.00037756984
0.20634921,0.15873016,0.5,0.016648864,0.00042116945
0.22222222,0.15873016,0.5,0.039499436,0.0005835762
