# step, loss_train, loss_test, metrics_test
3.810000000000000000e+04 6.479822844266891479e-02 1.649371907114982605e-02 4.363321661949157715e-01 1.196646504104137421e-02 1.270258808135986328e+01 1.649371907114982605e-02 4.363321661949157715e-01 1.196646504104137421e-02 1.773658841848373413e-01
3.820000000000000000e+04 6.830935180187225342e-02 1.653694361448287964e-02 4.363195896148681641e-01 1.185615174472332001e-02 1.272238922119140625e+01 1.653694361448287964e-02 4.363195896148681641e-01 1.185615174472332001e-02 1.773433238267898560e-01
3.830000000000000000e+04 4.192610085010528564e-01 1.629429496824741364e-02 4.360441565513610840e-01 1.450618915259838104e-02 1.299088382720947266e+01 1.629429496824741364e-02 4.360441565513610840e-01 1.450618915259838104e-02 1.773498058319091797e-01
3.840000000000000000e+04 6.958086788654327393e-02 1.646362058818340302e-02 4.362562596797943115e-01 1.171797607094049454e-02 1.270501136779785156e+01 1.646362058818340302e-02 4.362562596797943115e-01 1.171797607094049454e-02 1.773223131895065308e-01
3.850000000000000000e+04 4.606061056256294250e-02 1.645188033580780029e-02 4.362212419509887695e-01 1.164140086621046066e-02 1.272207450866699219e+01 1.645188033580780029e-02 4.362212419509887695e-01 1.164140086621046066e-02 1.773062646389007568e-01
3.860000000000000000e+04 4.520039260387420654e-02 1.647880859673023224e-02 4.362742602825164795e-01 1.157212071120738983e-02 1.273075675964355469e+01 1.647880859673023224e-02 4.362742602825164795e-01 1.157212071120738983e-02 1.772819012403488159e-01
3.870000000000000000e+04 7.234103977680206299e-02 1.645507290959358215e-02 4.362177252769470215e-01 1.149395946413278580e-02 1.276249504089355469e+01 1.645507290959358215e-02 4.362177252769470215e-01 1.149395946413278580e-02 1.772679537534713745e-01
3.880000000000000000e+04 4.068050086498260498e-01 1.661412417888641357e-02 4.363921284675598145e-01 1.425890065729618073e-02 1.290456771850585938e+01 1.661412417888641357e-02 4.363921284675598145e-01 1.425890065729618073e-02 1.772414892911911011e-01
3.890000000000000000e+04 1.238163039088249207e-01 1.633840240538120270e-02 4.360798895359039307e-01 1.168458256870508194e-02 1.287362480163574219e+01 1.633840240538120270e-02 4.360798895359039307e-01 1.168458256870508194e-02 1.772607713937759399e-01
3.900000000000000000e+04 9.825358539819717407e-02 1.640523597598075867e-02 4.361923336982727051e-01 1.135313045233488083e-02 1.285808181762695312e+01 1.640523597598075867e-02 4.361923336982727051e-01 1.135313045233488083e-02 1.772297620773315430e-01
3.910000000000000000e+04 6.059298291802406311e-02 1.638306677341461182e-02 4.360757470130920410e-01 1.116033550351858139e-02 1.276580619812011719e+01 1.638306677341461182e-02 4.360757470130920410e-01 1.116033550351858139e-02 1.772118508815765381e-01
3.920000000000000000e+04 3.870981186628341675e-02 1.636962592601776123e-02 4.360314607620239258e-01 1.107577700167894363e-02 1.278150272369384766e+01 1.636962592601776123e-02 4.360314607620239258e-01 1.107577700167894363e-02 1.772081553936004639e-01
3.930000000000000000e+04 1.520677208900451660e-01 1.639795117080211639e-02 4.360671341419219971e-01 1.124087069183588028e-02 1.285180568695068359e+01 1.639795117080211639e-02 4.360671341419219971e-01 1.124087069183588028e-02 1.771706640720367432e-01
3.940000000000000000e+04 3.607922419905662537e-02 1.634284108877182007e-02 4.359969496726989746e-01 1.091775950044393539e-02 1.278357887268066406e+01 1.634284108877182007e-02 4.359969496726989746e-01 1.091775950044393539e-02 1.771766841411590576e-01
3.950000000000000000e+04 3.766024857759475708e-02 1.631786301732063293e-02 4.359697103500366211e-01 1.085608825087547302e-02 1.279545021057128906e+01 1.631786301732063293e-02 4.359697103500366211e-01 1.085608825087547302e-02 1.771632283926010132e-01
3.960000000000000000e+04 3.996775671839714050e-02 1.632666774094104767e-02 4.359752833843231201e-01 1.078663393855094910e-02 1.280165481567382812e+01 1.632666774094104767e-02 4.359752833843231201e-01 1.078663393855094910e-02 1.771482974290847778e-01
3.970000000000000000e+04 1.152064129710197449e-01 1.629397086799144745e-02 4.359247088432312012e-01 1.074082963168621063e-02 1.289694023132324219e+01 1.629397086799144745e-02 4.359247088432312012e-01 1.074082963168621063e-02 1.771339476108551025e-01
3.980000000000000000e+04 4.254549369215965271e-02 1.629139482975006104e-02 4.358991682529449463e-01 1.064483262598514557e-02 1.280406188964843750e+01 1.629139482975006104e-02 4.358991682529449463e-01 1.064483262598514557e-02 1.771211922168731689e-01
3.990000000000000000e+04 3.613628074526786804e-02 1.627707295119762421e-02 4.358736276626586914e-01 1.057378668338060379e-02 1.282900428771972656e+01 1.627707295119762421e-02 4.358736276626586914e-01 1.057378668338060379e-02 1.771097928285598755e-01
4.000000000000000000e+04 3.888848423957824707e-02 1.624719053506851196e-02 4.358334541320800781e-01 1.050727535039186478e-02 1.284156036376953125e+01 1.624719053506851196e-02 4.358334541320800781e-01 1.050727535039186478e-02 1.770982295274734497e-01
4.010000000000000000e+04 7.197808623313903809e-01 1.626342721283435822e-02 4.357813298702239990e-01 1.066463068127632141e-02 1.334667205810546875e+01 1.626342721283435822e-02 4.357813298702239990e-01 1.066463068127632141e-02 1.770962029695510864e-01
4.020000000000000000e+04 6.037357077002525330e-02 1.625947281718254089e-02 4.358494877815246582e-01 1.051798276603221893e-02 1.286125946044921875e+01 1.625947281718254089e-02 4.358494877815246582e-01 1.051798276603221893e-02 1.770675778388977051e-01
4.030000000000000000e+04 2.077993005514144897e-01 1.611670292913913727e-02 4.356392621994018555e-01 1.082255784422159195e-02 1.298332118988037109e+01 1.611670292913913727e-02 4.356392621994018555e-01 1.082255784422159195e-02 1.770645678043365479e-01
4.040000000000000000e+04 1.578586101531982422e-01 1.613149791955947876e-02 4.356737732887268066e-01 1.060751359909772873e-02 1.304603195190429688e+01 1.613149791955947876e-02 4.356737732887268066e-01 1.060751359909772873e-02 1.770530492067337036e-01
4.050000000000000000e+04 6.334111094474792480e-02 1.616033539175987244e-02 4.356548786163330078e-01 1.024825591593980789e-02 1.286999607086181641e+01 1.616033539175987244e-02 4.356548786163330078e-01 1.024825591593980789e-02 1.770359128713607788e-01
4.060000000000000000e+04 6.116182729601860046e-02 1.620260253548622131e-02 4.356969892978668213e-01 1.013020891696214676e-02 1.284975814819335938e+01 1.620260253548622131e-02 4.356969892978668213e-01 1.013020891696214676e-02 1.770140230655670166e-01
4.070000000000000000e+04 7.141916155815124512e-01 1.614499092102050781e-02 4.355888366699218750e-01 1.043747551739215851e-02 1.350617122650146484e+01 1.614499092102050781e-02 4.355888366699218750e-01 1.043747551739215851e-02 1.769919097423553467e-01
4.080000000000000000e+04 8.944645524024963379e-02 1.621109247207641602e-02 4.357181191444396973e-01 1.036840863525867462e-02 1.291129493713378906e+01 1.621109247207641602e-02 4.357181191444396973e-01 1.036840863525867462e-02 1.769850105047225952e-01
4.090000000000000000e+04 4.293696209788322449e-02 1.616488024592399597e-02 4.356267154216766357e-01 9.951679967343807220e-03 1.288206863403320312e+01 1.616488024592399597e-02 4.356267154216766357e-01 9.951679967343807220e-03 1.769772768020629883e-01
4.100000000000000000e+04 4.883369430899620056e-02 1.613148115575313568e-02 4.355703890323638916e-01 9.861862286925315857e-03 1.289046669006347656e+01 1.613148115575313568e-02 4.355703890323638916e-01 9.861862286925315857e-03 1.769677549600601196e-01
4.110000000000000000e+04 3.702957183122634888e-02 1.611168868839740753e-02 4.355702698230743408e-01 9.808165021240711212e-03 1.288366317749023438e+01 1.611168868839740753e-02 4.355702698230743408e-01 9.808165021240711212e-03 1.769547015428543091e-01
4.120000000000000000e+04 4.277339205145835876e-02 1.610701717436313629e-02 4.355189502239227295e-01 9.738832712173461914e-03 1.290266227722167969e+01 1.610701717436313629e-02 4.355189502239227295e-01 9.738832712173461914e-03 1.769420951604843140e-01
4.130000000000000000e+04 5.012566596269607544e-02 1.612238958477973938e-02 4.355293810367584229e-01 9.760816581547260284e-03 1.292433929443359375e+01 1.612238958477973938e-02 4.355293810367584229e-01 9.760816581547260284e-03 1.769226193428039551e-01
4.140000000000000000e+04 3.802412748336791992e-02 1.607028208673000336e-02 4.354657828807830811e-01 9.617296978831291199e-03 1.293751430511474609e+01 1.607028208673000336e-02 4.354657828807830811e-01 9.617296978831291199e-03 1.769171357154846191e-01
4.150000000000000000e+04 3.954010456800460815e-02 1.604287326335906982e-02 4.354265332221984863e-01 9.578914381563663483e-03 1.294569587707519531e+01 1.604287326335906982e-02 4.354265332221984863e-01 9.578914381563663483e-03 1.769073605537414551e-01
4.160000000000000000e+04 8.093823194503784180e-01 1.578151620924472809e-02 4.350880086421966553e-01 1.347415149211883545e-02 1.340900135040283203e+01 1.578151620924472809e-02 4.350880086421966553e-01 1.347415149211883545e-02 1.769152581691741943e-01
4.170000000000000000e+04 9.719350188970565796e-02 1.599187590181827545e-02 4.353751242160797119e-01 9.520662017166614532e-03 1.298141765594482422e+01 1.599187590181827545e-02 4.353751242160797119e-01 9.520662017166614532e-03 1.768773198127746582e-01
4.180000000000000000e+04 4.764229431748390198e-02 1.602781750261783600e-02 4.354235529899597168e-01 9.441214613616466522e-03 1.296668052673339844e+01 1.602781750261783600e-02 4.354235529899597168e-01 9.441214613616466522e-03 1.768614351749420166e-01
4.190000000000000000e+04 1.797111481428146362e-01 1.592614501714706421e-02 4.352952241897583008e-01 9.513070806860923767e-03 1.312490272521972656e+01 1.592614501714706421e-02 4.352952241897583008e-01 9.513070806860923767e-03 1.768600493669509888e-01
4.200000000000000000e+04 3.451950848102569580e-02 1.599819585680961609e-02 4.353181421756744385e-01 9.270469658076763153e-03 1.295869255065917969e+01 1.599819585680961609e-02 4.353181421756744385e-01 9.270469658076763153e-03 1.768464893102645874e-01
4.210000000000000000e+04 5.280180275440216064e-02 1.595188677310943604e-02 4.352472126483917236e-01 9.279344230890274048e-03 1.296424674987792969e+01 1.595188677310943604e-02 4.352472126483917236e-01 9.279344230890274048e-03 1.768366843461990356e-01
4.220000000000000000e+04 7.965039461851119995e-02 1.589608192443847656e-02 4.352059960365295410e-01 9.358805604279041290e-03 1.302835845947265625e+01 1.589608192443847656e-02 4.352059960365295410e-01 9.358805604279041290e-03 1.768281310796737671e-01
4.230000000000000000e+04 1.281513422727584839e-01 1.589095592498779297e-02 4.351235628128051758e-01 9.456032887101173401e-03 1.303067970275878906e+01 1.589095592498779297e-02 4.351235628128051758e-01 9.456032887101173401e-03 1.768148094415664673e-01
4.240000000000000000e+04 3.720518201589584351e-02 1.594142615795135498e-02 4.352045357227325439e-01 9.062208235263824463e-03 1.299225902557373047e+01 1.594142615795135498e-02 4.352045357227325439e-01 9.062208235263824463e-03 1.768021583557128906e-01
4.250000000000000000e+04 7.157919555902481079e-02 1.591711491346359253e-02 4.352061748504638672e-01 9.017895907163619995e-03 1.307144641876220703e+01 1.591711491346359253e-02 4.352061748504638672e-01 9.017895907163619995e-03 1.767826676368713379e-01
4.260000000000000000e+04 5.670240148901939392e-02 1.593714021146297455e-02 4.352072775363922119e-01 9.000903926789760590e-03 1.305305671691894531e+01 1.593714021146297455e-02 4.352072775363922119e-01 9.000903926789760590e-03 1.767728030681610107e-01
4.270000000000000000e+04 8.242711424827575684e-02 1.579797081649303436e-02 4.350643754005432129e-01 9.162496775388717651e-03 1.302916717529296875e+01 1.579797081649303436e-02 4.350643754005432129e-01 9.162496775388717651e-03 1.767711639404296875e-01
4.280000000000000000e+04 2.566604912281036377e-01 1.597577519714832306e-02 4.351930916309356689e-01 9.370880201458930969e-03 1.303626251220703125e+01 1.597577519714832306e-02 4.351930916309356689e-01 9.370880201458930969e-03 1.767369061708450317e-01
4.290000000000000000e+04 4.488429054617881775e-02 1.590018533170223236e-02 4.350998103618621826e-01 8.794485591351985931e-03 1.299970436096191406e+01 1.590018533170223236e-02 4.350998103618621826e-01 8.794485591351985931e-03 1.767397373914718628e-01
4.300000000000000000e+04 1.384320706129074097e-01 1.591878011822700500e-02 4.351374804973602295e-01 9.006835520267486572e-03 1.309149169921875000e+01 1.591878011822700500e-02 4.351374804973602295e-01 9.006835520267486572e-03 1.767103672027587891e-01
4.310000000000000000e+04 2.190966457128524780e-01 1.584242656826972961e-02 4.350212812423706055e-01 8.817470632493495941e-03 1.312414646148681641e+01 1.584242656826972961e-02 4.350212812423706055e-01 8.817470632493495941e-03 1.767130047082901001e-01
4.320000000000000000e+04 3.494361042976379395e-02 1.584603264927864075e-02 4.350144863128662109e-01 8.631146512925624847e-03 1.302572631835937500e+01 1.584603264927864075e-02 4.350144863128662109e-01 8.631146512925624847e-03 1.767091751098632812e-01
4.330000000000000000e+04 5.075733736157417297e-02 1.580004207789897919e-02 4.349769949913024902e-01 8.628603070974349976e-03 1.307849121093750000e+01 1.580004207789897919e-02 4.349769949913024902e-01 8.628603070974349976e-03 1.766984015703201294e-01
4.340000000000000000e+04 5.876580625772476196e-02 1.586574502289295197e-02 4.350337982177734375e-01 8.712295442819595337e-03 1.303494644165039062e+01 1.586574502289295197e-02 4.350337982177734375e-01 8.712295442819595337e-03 1.766750514507293701e-01
4.350000000000000000e+04 3.402985259890556335e-02 1.579012721776962280e-02 4.349197745323181152e-01 8.484628982841968536e-03 1.304781055450439453e+01 1.579012721776962280e-02 4.349197745323181152e-01 8.484628982841968536e-03 1.766704320907592773e-01
4.360000000000000000e+04 3.277526795864105225e-02 1.579743437469005585e-02 4.349187612533569336e-01 8.420995436608791351e-03 1.304659366607666016e+01 1.579743437469005585e-02 4.349187612533569336e-01 8.420995436608791351e-03 1.766577661037445068e-01
4.370000000000000000e+04 4.623727500438690186e-02 1.575605198740959167e-02 4.348922669887542725e-01 8.406267501413822174e-03 1.307156562805175781e+01 1.575605198740959167e-02 4.348922669887542725e-01 8.406267501413822174e-03 1.766548752784729004e-01
4.380000000000000000e+04 3.223217651247978210e-02 1.576710678637027740e-02 4.348754584789276123e-01 8.327423594892024994e-03 1.307143592834472656e+01 1.576710678637027740e-02 4.348754584789276123e-01 8.327423594892024994e-03 1.766371726989746094e-01
4.390000000000000000e+04 2.997427619993686676e-02 1.576225459575653076e-02 4.348410367965698242e-01 8.282531052827835083e-03 1.307092285156250000e+01 1.576225459575653076e-02 4.348410367965698242e-01 8.282531052827835083e-03 1.766287088394165039e-01
4.400000000000000000e+04 1.070389866828918457e+00 1.610237546265125275e-02 4.351772665977478027e-01 1.489565242081880569e-02 1.349728393554687500e+01 1.610237546265125275e-02 4.351772665977478027e-01 1.489565242081880569e-02 1.765567511320114136e-01
4.410000000000000000e+04 2.938148677349090576e-01 1.558404602110385895e-02 4.346572458744049072e-01 9.872270748019218445e-03 1.340610313415527344e+01 1.558404602110385895e-02 4.346572458744049072e-01 9.872270748019218445e-03 1.766275614500045776e-01
4.420000000000000000e+04 3.333063125610351562e-01 1.581547781825065613e-02 4.348749518394470215e-01 8.731245994567871094e-03 1.312300872802734375e+01 1.581547781825065613e-02 4.348749518394470215e-01 8.731245994567871094e-03 1.765806227922439575e-01
4.430000000000000000e+04 3.614585995674133301e-01 1.576998271048069000e-02 4.348720908164978027e-01 8.601308800280094147e-03 1.354713058471679688e+01 1.576998271048069000e-02 4.348720908164978027e-01 8.601308800280094147e-03 1.765773296356201172e-01
4.440000000000000000e+04 1.581693589687347412e-01 1.565787941217422485e-02 4.346669912338256836e-01 8.134141564369201660e-03 1.321570968627929688e+01 1.565787941217422485e-02 4.346669912338256836e-01 8.134141564369201660e-03 1.765721440315246582e-01
