x,y,t,u_pred,k_pred
0.82539684,0.52380955,1.0,0.028310835,0.00090437115
0.84126985,0.52380955,1.0,0.009878218,0.0008154915
0.85714287,0.52380955,1.0,0.0040240884,0.0007901952
0.8730159,0.52380955,1.0,0.0012503266,0.000778659
0.8888889,0.52380955,1.0,-0.00016874075,0.00077286403
0.9047619,0.52380955,1.0,-0.00078719854,0.0007703618
0.9206349,0.52380955,1.0,-0.0009903312,0.00076954276
0.93650794,0.52380955,1.0,-0.0009972453,0.0007695152
0.95238096,0.52380955,1.0,-0.00089496374,0.00076992676
0.96825397,0.52380955,1.0,-0.0007056594,0.0007706906
0.984127,0.52380955,1.0,-0.00042504072,0.00077182555
1.0,0.52380955,1.0,-5.286932e-05,0.0007733345
0.0,0.53968257,1.0,-0.00015157461,0.00077293406
0.015873017,0.53968257,1.0,-4.3809414e-05,0.00077337184
0.031746034,0.53968257,1.0,-4.23193e-06,0.00077353296
0.04761905,0.53968257,1.0,-5.096197e-05,0.00077334256
0.06349207,0.53968257,1.0,-0.00017088652,0.00077285565
0.07936508,0.53968257,1.0,-0.0002965331,0.0007723465
0.0952381,0.53968257,1.0,-0.00027531385,0.00077243237
0.11111111,0.53968257,1.0,0.0001488328,0.0007741553
0.12698413,0.53968257,1.0,0.0013354421,0.0007790083
0.14285715,0.53968257,1.0,0.0038428903,0.00078943296
0.15873016,0.53968257,1.0,0.009680092,0.0008146134
0.17460318,0.53968257,1.0,0.028730452,0.0009065717
0.1904762,0.53968257,1.0,0.08089799,0.0012597908
0.20634921,0.53968257,1.0,0.15712607,0.0022428546
0.22222222,0.53968257,1.0,0.22359163,0.004068059
0.23809524,0.53968257,1.0,0.27202493,0.0065613813
0.25396827,0.53968257,1.0,0.30786067,0.009289555
0.26984128,0.53968257,1.0,0.33615142,0.011847216
0.2857143,0.53968257,1.0,0.36002558,0.014026261
0.3015873,0.53968257,1.0,0.38117987,0.015752034
0.31746033,0.53968257,1.0,0.40047592,0.017017907
0.33333334,0.53968257,1.0,0.41838223,0.01786061
0.34920636,0.53968257,1.0,0.4351756,0.018340416
0.36507937,0.53968257,1.0,0.45101315,0.01852556
0.3809524,0.53968257,1.0,0.4659416,0.018483734
0.3968254,0.53968257,1.0,0.47990662,0.018279385
0.41269842,0.53968257,1.0,0.4927593,0.017972784
0.42857143,0.53968257,1.0,0.5042662,0.017619325
0.44444445,0.53968257,1.0,0.5141178,0.017268827
0.46031746,0.53968257,1.0,0.52195066,0.016964737
0.47619048,0.53968257,1.0,0.52740556,0.016742034
0.4920635,0.53968257,1.0,0.5302076,0.016624648
0.50793654,0.53968257,1.0,0.53022593,0.016623873
0.52380955,0.53968257,1.0,0.52750164,0.016738039
0.53968257,0.53968257,1.0,0.5222004,0.016954718
0.5555556,0.53968257,1.0,0.51456386,0.017252069
0.5714286,0.53968257,1.0,0.5048749,0.017598836
0.5873016,0.53968257,1.0,0.49344498,0.01795364
0.6031746,0.53968257,1.0,0.48058373,0.018265871
0.61904764,0.53968257,1.0,0.4665653,0.01847782
0.63492066,0.53968257,1.0,0.45158833,0.01852767
0.6507937,0.53968257,1.0,0.43573827,0.01835133
0.6666667,0.53968257,1.0,0.41897184,0.017882558
0.6825397,0.53968257,1.0,0.4011138,0.017053677
0.6984127,0.53968257,1.0,0.38186127,0.015802383
0.71428573,0.53968257,1.0,0.36072785,0.014087761
0.73015875,0.53968257,1.0,0.33686393,0.011913436
0.74603176,0.53968257,1.0,0.3086186,0.009354725
0.7619048,0.53968257,1.0,0.27284092,0.0066150003
0.7777778,0.53968257,1.0,0.22430998,0.004096188
0.7936508,0.53968257,1.0,0.15738326,0.0022476541
0.8095238,0.53968257,1.0,0.08027953,0.001254493
0.82539684,0.53968257,1.0,0.028303444,0.0009043327
0.84126985,0.53968257,1.0,0.009877622,0.00081548793
0.85714287,0.53968257,1.0,0.0040264726,0.0007902056
0.8730159,0.53968257,1.0,0.0012548566,0.0007786774
0.8888889,0.53968257,1.0,-0.00016278028,0.00077288895
0.9047619,0.53968257,1.0,-0.00077933073,0.00077039393
0.9206349,0.53968257,1.0,-0.0009817481,0.00076957775
0.93650794,0.53968257,1.0,-0.0009877086,0.0007695534
0.95238096,0.53968257,1.0,-0.0008851886,0.0007699664
0.96825397,0.53968257,1.0,-0.000695169,0.0007707329
0.984127,0.53968257,1.0,-0.00041502714,0.0007718664
1.0,0.53968257,1.0,-4.2378902e-05,0.0007733777
0.0,0.5555556,1.0,-0.00014775991,0.00077294925
0.015873017,0.5555556,1.0,-4.0709972e-05,0.00077338464
0.031746034,0.5555556,1.0,-1.6093254e-06,0.0007735439
0.04761905,0.5555556,1.0,-4.929304e-05,0.0007733492
0.06349207,0.5555556,1.0,-0.00016921759,0.00077286194
0.07936508,0.5555556,1.0,-0.00029367208,0.0007723575
0.0952381,0.5555556,1.0,-0.00027126074,0.00077244843
0.11111111,0.5555556,1.0,0.00015455484,0.0007741784
0.12698413,0.5555556,1.0,0.0013449788,0.00077904813
0.14285715,0.5555556,1.0,0.0038576722,0.0007894956
0.15873016,0.5555556,1.0,0.009705603,0.0008147258
0.17460318,0.5555556,1.0,0.028767288,0.00090676564
0.1904762,0.5555556,1.0,0.080930054,0.0012600666
0.20634921,0.5555556,1.0,0.15714437,0.002243194
0.22222222,0.5555556,1.0,0.22360653,0.004068641
0.23809524,0.5555556,1.0,0.2720434,0.006562589
0.25396827,0.5555556,1.0,0.30787963,0.009291183
0.26984128,0.5555556,1.0,0.3361674,0.011848701
0.2857143,0.5555556,1.0,0.36003822,0.014027366
0.3015873,0.5555556,1.0,0.3811882,0.015752655
0.31746033,0.5555556,1.0,0.40048224,0.01701827
0.33333334,0.5555556,1.0,0.41838866,0.017860854
0.34920636,0.5555556,1.0,0.43518406,0.018340578
0.36507937,0.5555556,1.0,0.4510246,0.0185256
0.3809524,0.5555556,1.0,0.46595544,0.018483598
0.3968254,0.5555556,1.0,0.47992283,0.018279066
0.41269842,0.5555556,1.0,0.49277884,0.01797224
0.42857143,0.5555556,1.0,0.50428563,0.017618662
0.44444445,0.5555556,1.0,0.51413625,0.017268134
0.46031746,0.5555556,1.0,0.5219671,0.01696407
0.47619048,0.5555556,1.0,0.5274206,0.016741402
0.4920635,0.5555556,1.0,0.5302194,0.01662415
0.50793654,0.5555556,1.0,0.5302364,0.016623424
0.52380955,0.5555556,1.0,0.5275095,0.016737716
0.53968257,0.5555556,1.0,0.52220696,0.016954461
0.5555556,0.5555556,1.0,0.51456934,0.017251862
0.5714286,0.5555556,1.0,0.50487965,0.017598677
0.5873016,0.5555556,1.0,0.49344736,0.01795358
0.6031746,0.5555556,1.0,0.4805842,0.018265862
0.61904764,0.5555556,1.0,0.46656567,0.018477809
0.63492066,0.5555556,1.0,0.45158952,0.018527668
0.6507937,0.5555556,1.0,0.43573922,0.018351348
0.6666667,0.5555556,1.0,0.41897184,0.017882558
0.6825397,0.5555556,1.0,0.40111476,0.017053729
0.6984127,0.5555556,1.0,0.3818615,0.0158024
0.71428573,0.5555556,1.0,0.36072809,0.014087768
0.73015875,0.5555556,1.0,0.33686405,0.011913445
0.74603176,0.5555556,1.0,0.30861813,0.0093546845
0.7619048,0.5555556,1.0,0.27284092,0.0066150003
0.7777778,0.5555556,1.0,0.22431022,0.004096195
0.7936508,0.5555556,1.0,0.15737844,0.002247563
0.8095238,0.5555556,1.0,0.08026582,0.0012543757
0.82539684,0.5555556,1.0,0.028295696,0.0009042917
0.84126985,0.5555556,1.0,0.009877384,0.0008154876
0.85714287,0.5555556,1.0,0.0040281415,0.0007902123
0.8730159,0.5555556,1.0,0.0012586713,0.00077869295
0.8888889,0.5555556,1.0,-0.00015634298,0.00077291456
0.9047619,0.5555556,1.0,-0.0007712245,0.0007704263
0.9206349,0.5555556,1.0,-0.00097221136,0.0007696163
0.93650794,0.5555556,1.0,-0.0009779334,0.0007695934
0.95238096,0.5555556,1.0,-0.00087565184,0.00077000464
0.96825397,0.5555556,1.0,-0.0006851554,0.00077077345
0.984127,0.5555556,1.0,-0.00040525198,0.00077190594
1.0,0.5555556,1.0,-3.284216e-05,0.00077341654
0.0,0.5714286,1.0,-0.00014394522,0.0007729651
0.015873017,0.5714286,1.0,-3.8564205e-05,0.0007733935
0.031746034,0.5714286,1.0,-1.7881393e-07,0.0007735489
0.04761905,0.5714286,1.0,-4.7147274e-05,0.0007733582
0.06349207,0.5714286,1.0,-0.00016754866,0.0007728693
0.07936508,0.5714286,1.0,-0.00029104948,0.0007723684
0.0952381,0.5714286,1.0,-0.0002669692,0.0007724663
0.11111111,0.5714286,1.0,0.00016099215,0.00077420444
0.12698413,0.5714286,1.0,0.0013538003,0.0007790843
0.14285715,0.5714286,1.0,0.0038722157,0.0007895568
0.15873016,0.5714286,1.0,0.009731114,0.0008148397
0.17460318,0.5714286,1.0,0.028805077,0.0009069645
0.1904762,0.5714286,1.0,0.08096135,0.0012603359
0.20634921,0.5714286,1.0,0.15716082,0.0022435018
0.22222222,0.5714286,1.0,0.22362047,0.004069185
0.23809524,0.5714286,1.0,0.2720607,0.006563723
0.25396827,0.5714286,1.0,0.30789858,0.00929281
0.26984128,0.5714286,1.0,0.3361842,0.0118502565
0.2857143,0.5714286,1.0,0.36005074,0.014028463
0.3015873,0.5714286,1.0,0.38119668,0.015753282
0.31746033,0.5714286,1.0,0.4004895,0.01701867
0.33333334,0.5714286,1.0,0.41839534,0.017861102
0.34920636,0.5714286,1.0,0.4351924,0.018340746
0.36507937,0.5714286,1.0,0.45103496,0.018525645
0.3809524,0.5714286,1.0,0.46596915,0.018483473
0.3968254,0.5714286,1.0,0.47993928,0.01827874
0.41269842,0.5714286,1.0,0.49279672,0.017971747
0.42857143,0.5714286,1.0,0.50430495,0.017618014
0.44444445,0.5714286,1.0,0.51415473,0.017267443
0.46031746,0.5714286,1.0,0.5219839,0.01696341
0.47619048,0.5714286,1.0,0.5274361,0.016740752
0.4920635,0.5714286,1.0,0.5302312,0.016623642
0.50793654,0.5714286,1.0,0.5302468,0.016622985
0.52380955,0.5714286,1.0,0.52751833,0.016737353
0.53968257,0.5714286,1.0,0.522214,0.016954178
0.5555556,0.5714286,1.0,0.5145746,0.017251668
0.5714286,0.5714286,1.0,0.5048829,0.017598566
0.5873016,0.5714286,1.0,0.49345,0.01795351
0.6031746,0.5714286,1.0,0.48058516,0.018265843
0.61904764,0.5714286,1.0,0.46656615,0.018477814
0.63492066,0.5714286,1.0,0.4515894,0.01852767
0.6507937,0.5714286,1.0,0.4357397,0.018351356
0.6666667,0.5714286,1.0,0.41897327,0.01788261
0.6825397,0.5714286,1.0,0.40111548,0.017053768
0.6984127,0.5714286,1.0,0.38186222,0.015802456
0.71428573,0.5714286,1.0,0.36072868,0.014087825
0.73015875,0.5714286,1.0,0.33686382,0.011913425
0.74603176,0.5714286,1.0,0.308618,0.009354671
0.7619048,0.5714286,1.0,0.272842,0.006615071
0.7777778,0.5714286,1.0,0.22431117,0.004096233
0.7936508,0.5714286,1.0,0.15737265,0.0022474558
0.8095238,0.5714286,1.0,0.08025175,0.0012542562
0.82539684,0.5714286,1.0,0.028287947,0.0009042507
0.84126985,0.5714286,1.0,0.00987643,0.000815483
0.85714287,0.5714286,1.0,0.004030764,0.0007902236
0.8730159,0.5714286,1.0,0.0012632012,0.0007787112
0.8888889,0.5714286,1.0,-0.0001501441,0.00077294017
0.9047619,0.5714286,1.0,-0.0007633567,0.00077045837
0.9206349,0.5714286,1.0,-0.0009638667,0.0007696491
0.93650794,0.5714286,1.0,-0.0009688735,0.0007696291
0.95238096,0.5714286,1.0,-0.0008658767,0.00077004475
0.96825397,0.5714286,1.0,-0.00067538023,0.00077081355
0.984127,0.5714286,1.0,-0.00039595366,0.0007719434
1.0,0.5714286,1.0,-2.3066998e-05,0.00077345606
0.0,0.5873016,1.0,-0.0001398921,0.00077298185
0.015873017,0.5873016,1.0,-3.618002e-05,0.00077340263
0.031746034,0.5873016,1.0,2.2053719e-06,0.0007735589
0.04761905,0.5873016,1.0,-4.5478344e-05,0.0007733645
0.06349207,0.5873016,1.0,-0.00016587973,0.0007728762
0.07936508,0.5873016,1.0,-0.00028771162,0.00077238237
0.0952381,0.5873016,1.0,-0.00026243925,0.000772485
0.11111111,0.5873016,1.0,0.00016742945,0.0007742311
0.12698413,0.5873016,1.0,0.001363337,0.0007791232
0.14285715,0.5873016,1.0,0.0038862824,0.00078961527
0.15873016,0.5873016,1.0,0.009756625,0.0008149526
0.17460318,0.5873016,1.0,0.028843105,0.00090716424
0.1904762,0.5873016,1.0,0.080993176,0.0012606101
0.20634921,0.5873016,1.0,0.15717751,0.002243813
0.22222222,0.5873016,1.0,0.22363502,0.0040697525
0.23809524,0.5873016,1.0,0.27207845,0.006564883
0.25396827,0.5873016,1.0,0.30791742,0.009294426
0.26984128,0.5873016,1.0,0.33620125,0.011851839
0.2857143,0.5873016,1.0,0.36006278,0.014029515
0.3015873,0.5873016,1.0,0.38120526,0.015753916
0.31746033,0.5873016,1.0,0.4004956,0.017019026
0.33333334,0.5873016,1.0,0.41840202,0.017861351
0.34920636,0.5873016,1.0,0.43520147,0.018340921
0.36507937,0.5873016,1.0,0.45104557,0.018525679
0.3809524,0.5873016,1.0,0.46598333,0.018483346
0.3968254,0.5873016,1.0,0.47995585,0.018278413
0.41269842,0.5873016,1.0,0.49281436,0.017971255
0.42857143,0.5873016,1.0,0.5043244,0.01761737
0.44444445,0.5873016,1.0,0.5141733,0.017266741
0.46031746,0.5873016,1.0,0.52200097,0.01696272
0.47619048,0.5873016,1.0,0.5274498,0.016740188
0.4920635,0.5873016,1.0,0.5302436,0.016623124
0.50793654,0.5873016,1.0,0.53025657,0.01662257
0.52380955,0.5873016,1.0,0.52752775,0.016736953
0.53968257,0.5873016,1.0,0.5222216,0.016953876
0.5555556,0.5873016,1.0,0.5145796,0.017251477
0.5714286,0.5873016,1.0,0.5048879,0.017598387
0.5873016,0.5873016,1.0,0.49345237,0.017953446
0.6031746,0.5873016,1.0,0.48058766,0.01826579
0.61904764,0.5873016,1.0,0.4665671,0.01847779
0.63492066,0.5873016,1.0,0.45158988,0.018527677
0.6507937,0.5873016,1.0,0.43574017,0.018351367
0.6666667,0.5873016,1.0,0.4189734,0.017882619
0.6825397,0.5873016,1.0,0.40111595,0.017053789
0.6984127,0.5873016,1.0,0.38186306,0.015802516
0.71428573,0.5873016,1.0,0.36072809,0.014087768
0.73015875,0.5873016,1.0,0.33686334,0.011913381
0.74603176,0.5873016,1.0,0.30861765,0.00935464
0.7619048,0.5873016,1.0,0.2728427,0.0066151167
0.7777778,0.5873016,1.0,0.22431213,0.00409627
0.7936508,0.5873016,1.0,0.15736765,0.0022473633
0.8095238,0.5873016,1.0,0.080237806,0.0012541363
0.82539684,0.5873016,1.0,0.028280318,0.0009042113
0.84126985,0.5873016,1.0,0.009876072,0.00081548153
0.85714287,0.5873016,1.0,0.0040321946,0.0007902292
0.8730159,0.5873016,1.0,0.0012667775,0.00077872636
0.8888889,0.5873016,1.0,-0.00014394522,0.0007729651
0.9047619,0.5873016,1.0,-0.0007562041,0.00077048724
0.9206349,0.5873016,1.0,-0.0009548068,0.0007696862
0.93650794,0.5873016,1.0,-0.00095933676,0.00076966773
0.95238096,0.5873016,1.0,-0.0008561015,0.00077008375
0.96825397,0.5873016,1.0,-0.0006658435,0.00077085214
0.984127,0.5873016,1.0,-0.00038546324,0.00077198626
1.0,0.5873016,1.0,-1.3291836e-05,0.00077349594
0.0,0.6031746,1.0,-0.0001360774,0.0007729969
0.015873017,0.6031746,1.0,-3.3080578e-05,0.0007734157
0.031746034,0.6031746,1.0,4.351139e-06,0.00077356765
0.04761905,0.6031746,1.0,-4.4047832e-05,0.0007733711
0.06349207,0.6031746,1.0,-0.00016325712,0.0007728869
0.07936508,0.6031746,1.0,-0.00028580427,0.0007723896
0.0952381,0.6031746,1.0,-0.00025814772,0.0007725022
0.11111111,0.6031746,1.0,0.00017362833,0.0007742556
0.12698413,0.6031746,1.0,0.0013733506,0.0007791646
0.14285715,0.6031746,1.0,0.0039017797,0.00078968034
0.15873016,0.6031746,1.0,0.009782851,0.00081506855
0.17460318,0.6031746,1.0,0.02888006,0.00090735883
0.1904762,0.6031746,1.0,0.08102411,0.0012608765
0.20634921,0.6031746,1.0,0.1571933,0.0022441063
0.22222222,0.6031746,1.0,0.22364873,0.004070289
0.23809524,0.6031746,1.0,0.27209538,0.006565994
0.25396827,0.6031746,1.0,0.30793625,0.009296038
0.26984128,0.6031746,1.0,0.33621758,0.01185336
0.2857143,0.6031746,1.0,0.36007577,0.014030662
0.3015873,0.6031746,1.0,0.38121444,0.0157546
0.31746033,0.6031746,1.0,0.40050274,0.017019426
0.33333334,0.6031746,1.0,0.41840917,0.017861623
0.34920636,0.6031746,1.0,0.43520886,0.018341063
0.36507937,0.6031746,1.0,0.4510563,0.01852572
0.3809524,0.6031746,1.0,0.4659961,0.01848323
0.3968254,0.6031746,1.0,0.47997147,0.018278105
0.41269842,0.6031746,1.0,0.49283284,0.01797074
0.42857143,0.6031746,1.0,0.50434285,0.017616736
0.44444445,0.6031746,1.0,0.51419073,0.01726609
0.46031746,0.6031746,1.0,0.52201706,0.01696208
0.47619048,0.6031746,1.0,0.5274641,0.016739596
0.4920635,0.6031746,1.0,0.53025657,0.01662257
0.50793654,0.6031746,1.0,0.5302673,0.016622124
0.52380955,0.6031746,1.0,0.527536,0.01673661
0.53968257,0.6031746,1.0,0.52222806,0.016953612
0.5555556,0.6031746,1.0,0.51458615,0.017251227
0.5714286,0.6031746,1.0,0.50489146,0.017598268
0.5873016,0.6031746,1.0,0.493455,0.017953362
0.6031746,0.6031746,1.0,0.48058826,0.018265782
0.61904764,0.6031746,1.0,0.4665671,0.01847779
0.63492066,0.6031746,1.0,0.45158988,0.018527677
0.6507937,0.6031746,1.0,0.43574005,0.01835136
0.6666667,0.6031746,1.0,0.41897386,0.017882636
0.6825397,0.6031746,1.0,0.4011162,0.01705381
0.6984127,0.6031746,1.0,0.38186246,0.015802478
0.71428573,0.6031746,1.0,0.3607282,0.01408778
0.73015875,0.6031746,1.0,0.3368625,0.011913306
0.74603176,0.6031746,1.0,0.308618,0.009354671
0.7619048,0.6031746,1.0,0.27284306,0.006615139
0.7777778,0.6031746,1.0,0.22431248,0.004096286
0.7936508,0.6031746,1.0,0.15736228,0.0022472616
0.8095238,0.6031746,1.0,0.080224216,0.0012540193
0.82539684,0.6031746,1.0,0.02827245,0.00090416986
0.84126985,0.6031746,1.0,0.009875953,0.0008154808
0.85714287,0.6031746,1.0,0.004034102,0.00079023774
0.8730159,0.6031746,1.0,0.0012703538,0.0007787407
0.8888889,0.6031746,1.0,-0.00013798475,0.0007729892
0.9047619,0.6031746,1.0,-0.00074857473,0.00077051774
0.9206349,0.6031746,1.0,-0.0009467006,0.00076971826
0.93650794,0.6031746,1.0,-0.0009498,0.00076970604
0.95238096,0.6031746,1.0,-0.0008468032,0.0007701213
0.96825397,0.6031746,1.0,-0.00065654516,0.0007708898
0.984127,0.6031746,1.0,-0.00037568808,0.0007720258
1.0,0.6031746,1.0,-4.23193e-06,0.00077353296
0.0,0.61904764,1.0,-0.00013250113,0.0007730118
0.015873017,0.61904764,1.0,-2.9981136e-05,0.0007734277
0.031746034,0.61904764,1.0,6.4969063e-06,0.00077357644
0.04761905,0.61904764,1.0,-4.1902065e-05,0.0007733791
0.06349207,0.61904764,1.0,-0.00016063452,0.0007728978
0.07936508,0.61904764,1.0,-0.000282228,0.00077240425
0.0952381,0.61904764,1.0,-0.00025337934,0.00077252125
0.11111111,0.61904764,1.0,0.00018054247,0.0007742835
0.12698413,0.61904764,1.0,0.0013819337,0.0007792
0.14285715,0.61904764,1.0,0.0039165616,0.0007897429
0.15873016,0.61904764,1.0,0.0098083615,0.00081518164
0.17460318,0.61904764,1.0,0.028917134,0.00090755353
0.1904762,0.61904764,1.0,0.08105427,0.0012611342
0.20634921,0.61904764,1.0,0.15720898,0.0022443994
0.22222222,0.61904764,1.0,0.22366041,0.004070744
0.23809524,0.61904764,1.0,0.27211195,0.006567079
0.25396827,0.61904764,1.0,0.30795568,0.009297712
0.26984128,0.61904764,1.0,0.33623463,0.011854946
0.2857143,0.61904764,1.0,0.3600877,0.014031703
0.3015873,0.61904764,1.0,0.38122326,0.01575525
0.31746033,0.61904764,1.0,0.40050966,0.017019816
0.33333334,0.61904764,1.0,0.41841596,0.017861873
0.34920636,0.61904764,1.0,0.43521768,0.018341241
0.36507937,0.61904764,1.0,0.4510668,0.01852577
0.3809524,0.61904764,1.0,0.4660099,0.0184831
0.3968254,0.61904764,1.0,0.47998804,0.018277781
0.41269842,0.61904764,1.0,0.49285036,0.017970258
0.42857143,0.61904764,1.0,0.504361,0.017616136
0.44444445,0.61904764,1.0,0.51421005,0.017265368
0.46031746,0.61904764,1.0,0.52203363,0.01696141
0.47619048,0.61904764,1.0,0.5274785,0.016738994
0.4920635,0.61904764,1.0,0.5302686,0.016622072
0.50793654,0.61904764,1.0,0.53027755,0.01662169
0.52380955,0.61904764,1.0,0.5275453,0.016736222
0.53968257,0.61904764,1.0,0.52223665,0.016953265
0.5555556,0.61904764,1.0,0.51459247,0.01725099
0.5714286,0.61904764,1.0,0.5048962,0.017598113
0.5873016,0.61904764,1.0,0.4934581,0.017953278
0.6031746,0.61904764,1.0,0.4805904,0.018265745
0.61904764,0.61904764,1.0,0.46656853,0.018477792
0.63492066,0.61904764,1.0,0.45158988,0.018527677
0.6507937,0.61904764,1.0,0.43574053,0.01835138
0.6666667,0.61904764,1.0,0.41897422,0.01788265
0.6825397,0.61904764,1.0,0.40111703,0.017053856
0.6984127,0.61904764,1.0,0.38186258,0.015802486
0.71428573,0.61904764,1.0,0.36072797,0.014087761
0.73015875,0.61904764,1.0,0.33686167,0.011913227
0.74603176,0.61904764,1.0,0.3086167,0.009354558
0.7619048,0.61904764,1.0,0.27284366,0.0066151805
0.7777778,0.61904764,1.0,0.22431332,0.004096319
0.7936508,0.61904764,1.0,0.15735775,0.002247179
0.8095238,0.61904764,1.0,0.08021122,0.0012539097
0.82539684,0.61904764,1.0,0.028265536,0.00090413354
0.84126985,0.61904764,1.0,0.00987488,0.000815476
0.85714287,0.61904764,1.0,0.0040362477,0.0007902464
0.8730159,0.61904764,1.0,0.0012748837,0.00077876024
0.8888889,0.61904764,1.0,-0.0001322627,0.0007730126
0.9047619,0.61904764,1.0,-0.00074118376,0.0007705478
0.9206349,0.61904764,1.0,-0.0009378791,0.0007697543
0.93650794,0.61904764,1.0,-0.0009409785,0.0007697417
0.95238096,0.61904764,1.0,-0.00083726645,0.0007701606
0.96825397,0.61904764,1.0,-0.0006470084,0.0007709276
0.984127,0.61904764,1.0,-0.0003668666,0.00077206106
1.0,0.61904764,1.0,5.3048134e-06,0.0007735714
0.0,0.63492066,1.0,-0.00012820959,0.0007730286
0.015873017,0.63492066,1.0,-2.759695e-05,0.0007734377
0.031746034,0.63492066,1.0,8.165836e-06,0.0007735834
0.04761905,0.63492066,1.0,-3.9994717e-05,0.00077338755
0.06349207,0.63492066,1.0,-0.00015872717,0.0007729055
0.07936508,0.63492066,1.0,-0.00027936697,0.0007724159
0.0952381,0.63492066,1.0,-0.0002488494,0.0007725399
0.11111111,0.63492066,1.0,0.0001860261,0.00077430636
0.12698413,0.63492066,1.0,0.0013917089,0.00077924045
0.14285715,0.63492066,1.0,0.003931582,0.0007898058
0.15873016,0.63492066,1.0,0.009833872,0.0008152945
0.17460318,0.63492066,1.0,0.028954208,0.0009077495
0.1904762,0.63492066,1.0,0.081085265,0.0012614015
0.20634921,0.63492066,1.0,0.15722454,0.0022446902
0.22222222,0.63492066,1.0,0.22367412,0.004071278
0.23809524,0.63492066,1.0,0.27212888,0.0065681897
0.25396827,0.63492066,1.0,0.30797464,0.009299333
0.26984128,0.63492066,1.0,0.3362518,0.011856545
0.2857143,0.63492066,1.0,0.36010104,0.01403288
0.3015873,0.63492066,1.0,0.38123292,0.015755964
0.31746033,0.63492066,1.0,0.40051705,0.017020227
0.33333334,0.63492066,1.0,0.41842312,0.017862141
0.34920636,0.63492066,1.0,0.43522626,0.018341413
0.36507937,0.63492066,1.0,0.45107824,0.018525809
0.3809524,0.63492066,1.0,0.46602327,0.01848297
0.3968254,0.63492066,1.0,0.48000365,0.018277472
0.41269842,0.63492066,1.0,0.4928674,0.017969774
0.42857143,0.63492066,1.0,0.5043786,0.017615546
0.44444445,0.63492066,1.0,0.51422733,0.01726472
0.46031746,0.63492066,1.0,0.5220502,0.01696075
0.47619048,0.63492066,1.0,0.52749234,0.01673843
0.4920635,0.63492066,1.0,0.5302809,0.01662155
0.50793654,0.63492066,1.0,0.5302885,0.016621225
