x,y,t,u_pred,k_pred
0.93650794,0.3968254,0.0,0.0005521979,0.00038403453
0.95238096,0.3968254,0.0,0.0004905667,0.00038383008
0.96825397,0.3968254,0.0,0.00045244955,0.00038370394
0.984127,0.3968254,0.0,0.000429919,0.00038362923
1.0,0.3968254,0.0,0.00041901134,0.0003835931
0.0,0.41269842,0.0,-0.00053180195,0.000380459
0.015873017,0.41269842,0.0,-0.0006825719,0.0003799656
0.031746034,0.41269842,0.0,-0.0008031819,0.00037957143
0.04761905,0.41269842,0.0,-0.0008812342,0.00037931613
0.06349207,0.41269842,0.0,-0.00090027787,0.00037925423
0.07936508,0.41269842,0.0,-0.00083742477,0.00037945926
0.0952381,0.41269842,0.0,-0.00066132285,0.0003800349
0.11111111,0.41269842,0.0,-0.00032780506,0.0003811283
0.12698413,0.41269842,0.0,0.00022872351,0.00038296304
0.14285715,0.41269842,0.0,0.001104882,0.00038587587
0.15873016,0.41269842,0.0,0.002448788,0.00039040376
0.17460318,0.41269842,0.0,0.0044930484,0.0003974333
0.1904762,0.41269842,0.0,0.0076087024,0.00040848422
0.20634921,0.41269842,0.0,0.012388995,0.0004262705
0.22222222,0.41269842,0.0,0.019744894,0.00045574075
0.23809524,0.41269842,0.0,0.030932894,0.00050597655
0.25396827,0.41269842,0.0,0.047352813,0.00059351325
0.26984128,0.41269842,0.0,0.07017624,0.0007492713
0.2857143,0.41269842,0.0,0.10044693,0.0010384965
0.3015873,0.41269842,0.0,0.1398641,0.0016219998
0.31746033,0.41269842,0.0,0.1889558,0.0028539037
0.33333334,0.41269842,0.0,0.24638127,0.0053480454
0.34920636,0.41269842,0.0,0.32103345,0.010512261
0.36507937,0.41269842,0.0,0.4038962,0.01698923
0.3809524,0.41269842,0.0,0.48918924,0.020274533
0.3968254,0.41269842,0.0,0.5814668,0.017195335
0.41269842,0.41269842,0.0,0.6827036,0.009452834
0.42857143,0.41269842,0.0,0.7731848,0.004468219
0.44444445,0.41269842,0.0,0.8540065,0.0023314024
0.46031746,0.41269842,0.0,0.92381585,0.0013722087
0.47619048,0.41269842,0.0,0.97073996,0.0009650139
0.4920635,0.41269842,0.0,0.9974071,0.00079868006
0.50793654,0.41269842,0.0,0.99970096,0.0007863693
0.52380955,0.41269842,0.0,0.9744171,0.0009394467
0.53968257,0.41269842,0.0,0.9242254,0.0013679598
0.5555556,0.41269842,0.0,0.85664487,0.002284591
0.5714286,0.41269842,0.0,0.77743804,0.0043115583
0.5873016,0.41269842,0.0,0.6857672,0.009232266
0.6031746,0.41269842,0.0,0.5873171,0.016801886
0.61904764,0.41269842,0.0,0.4951038,0.020286558
0.63492066,0.41269842,0.0,0.40722066,0.01720909
0.6507937,0.41269842,0.0,0.32297215,0.010667781
0.6666667,0.41269842,0.0,0.2508235,0.005597028
0.6825397,0.41269842,0.0,0.19266866,0.0029770487
0.6984127,0.41269842,0.0,0.1412011,0.0016471278
0.71428573,0.41269842,0.0,0.1018556,0.0010548203
0.73015875,0.41269842,0.0,0.07182827,0.00076237565
0.74603176,0.41269842,0.0,0.04887443,0.0006025684
0.7619048,0.41269842,0.0,0.032135986,0.0005118027
0.7777778,0.41269842,0.0,0.020600637,0.00045934445
0.7936508,0.41269842,0.0,0.013011595,0.00042866447
0.8095238,0.41269842,0.0,0.008179357,0.00041055385
0.82539684,0.41269842,0.0,0.0051667895,0.00039978776
0.84126985,0.41269842,0.0,0.0033132043,0.00039335518
0.85714287,0.41269842,0.0,0.0021805074,0.00038949391
0.8730159,0.41269842,0.0,0.0014902856,0.00038716692
0.8888889,0.41269842,0.0,0.0010692384,0.00038575692
0.9047619,0.41269842,0.0,0.0008111503,0.00038489598
0.9206349,0.41269842,0.0,0.0006520357,0.00038436652
0.93650794,0.41269842,0.0,0.0005529132,0.00038403703
0.95238096,0.41269842,0.0,0.00049077533,0.000383831
0.96825397,0.41269842,0.0,0.00045262836,0.00038370452
0.984127,0.41269842,0.0,0.0004301872,0.00038362993
1.0,0.41269842,0.0,0.00041913055,0.0003835935
0.0,0.42857143,0.0,-0.00053186156,0.00038045918
0.015873017,0.42857143,0.0,-0.0006836448,0.0003799618
0.031746034,0.42857143,0.0,-0.00080491044,0.00037956564
0.04761905,0.42857143,0.0,-0.00088343956,0.00037930897
0.06349207,0.42857143,0.0,-0.0009031091,0.00037924486
0.07936508,0.42857143,0.0,-0.00084079243,0.00037944844
0.0952381,0.42857143,0.0,-0.00066525675,0.00038002225
0.11111111,0.42857143,0.0,-0.00033179857,0.00038111556
0.12698413,0.42857143,0.0,0.00022446178,0.00038294878
0.14285715,0.42857143,0.0,0.0011003222,0.00038586083
0.15873016,0.42857143,0.0,0.0024443474,0.00039038862
0.17460318,0.42857143,0.0,0.0044886377,0.00039741743
0.1904762,0.42857143,0.0,0.0076045003,0.00040846938
0.20634921,0.42857143,0.0,0.012385091,0.00042625595
0.22222222,0.42857143,0.0,0.0197409,0.00045572428
0.23809524,0.42857143,0.0,0.030927917,0.0005059522
0.25396827,0.42857143,0.0,0.047346734,0.0005934778
0.26984128,0.42857143,0.0,0.0701687,0.0007492125
0.2857143,0.42857143,0.0,0.10043853,0.0010384
0.3015873,0.42857143,0.0,0.13985367,0.001621805
0.31746033,0.42857143,0.0,0.1889235,0.002852856
0.33333334,0.42857143,0.0,0.24631514,0.0053443974
0.34920636,0.42857143,0.0,0.320993,0.010509014
0.36507937,0.42857143,0.0,0.4038693,0.01698743
0.3809524,0.42857143,0.0,0.48914778,0.020274345
0.3968254,0.42857143,0.0,0.5813792,0.017201101
0.41269842,0.42857143,0.0,0.6825671,0.009462729
0.42857143,0.42857143,0.0,0.7730772,0.0044722664
0.44444445,0.42857143,0.0,0.8539386,0.0023326206
0.46031746,0.42857143,0.0,0.9237602,0.0013727875
0.47619048,0.42857143,0.0,0.9706912,0.000965359
0.4920635,0.42857143,0.0,0.9973876,0.00079878635
0.50793654,0.42857143,0.0,0.9997314,0.00078620756
0.52380955,0.42857143,0.0,0.9744992,0.000938886
0.53968257,0.42857143,0.0,0.9243269,0.001366909
0.5555556,0.42857143,0.0,0.8567344,0.0022830202
0.5714286,0.42857143,0.0,0.7775156,0.0043087574
0.5873016,0.42857143,0.0,0.685827,0.009227988
0.6031746,0.42857143,0.0,0.5873713,0.016798167
0.61904764,0.42857143,0.0,0.49517715,0.020286502
0.63492066,0.42857143,0.0,0.40733108,0.017216304
0.6507937,0.42857143,0.0,0.3231096,0.01067884
0.6666667,0.42857143,0.0,0.2509189,0.005602469
0.6825397,0.42857143,0.0,0.19270109,0.002978143
0.6984127,0.42857143,0.0,0.14121823,0.001647454
0.71428573,0.42857143,0.0,0.101877265,0.001055073
0.73015875,0.42857143,0.0,0.07185187,0.00076256506
0.74603176,0.42857143,0.0,0.04889565,0.0006026964
0.7619048,0.42857143,0.0,0.03215336,0.0005118865
0.7777778,0.42857143,0.0,0.020614048,0.00045940164
0.7936508,0.42857143,0.0,0.01302149,0.00042870245
0.8095238,0.42857143,0.0,0.008186331,0.00041057958
0.82539684,0.42857143,0.0,0.0051718857,0.00039980537
0.84126985,0.42857143,0.0,0.0033167507,0.00039336752
0.85714287,0.42857143,0.0,0.0021829512,0.0003895026
0.8730159,0.42857143,0.0,0.0014921334,0.00038717312
0.8888889,0.42857143,0.0,0.0010705199,0.00038576132
0.9047619,0.42857143,0.0,0.000812104,0.00038489926
0.9206349,0.42857143,0.0,0.00065251254,0.00038436826
0.93650794,0.42857143,0.0,0.0005532112,0.00038403796
0.95238096,0.42857143,0.0,0.00049113296,0.00038383243
0.96825397,0.42857143,0.0,0.000452986,0.00038370557
0.984127,0.42857143,0.0,0.00043042563,0.00038363086
1.0,0.42857143,0.0,0.00041939877,0.00038359425
0.0,0.44444445,0.0,-0.0005320404,0.00038045848
0.015873017,0.44444445,0.0,-0.00068468787,0.00037995816
0.031746034,0.44444445,0.0,-0.00080654956,0.00037956005
0.04761905,0.44444445,0.0,-0.00088570453,0.00037930178
0.06349207,0.44444445,0.0,-0.0009059403,0.000379236
0.07936508,0.44444445,0.0,-0.0008438919,0.0003794382
0.0952381,0.44444445,0.0,-0.00066916086,0.00038000927
0.11111111,0.44444445,0.0,-0.00033582188,0.0003811019
0.12698413,0.44444445,0.0,0.00022014044,0.00038293467
0.14285715,0.44444445,0.0,0.0010960903,0.00038584633
0.15873016,0.44444445,0.0,0.0024399068,0.00039037364
0.17460318,0.44444445,0.0,0.0044845548,0.000397403
0.1904762,0.44444445,0.0,0.0076005664,0.00040845518
0.20634921,0.44444445,0.0,0.012381306,0.0004262414
0.22222222,0.44444445,0.0,0.019736728,0.00045570682
0.23809524,0.44444445,0.0,0.030923327,0.00050592993
0.25396827,0.44444445,0.0,0.04734101,0.0005934436
0.26984128,0.44444445,0.0,0.07016163,0.00074915675
0.2857143,0.44444445,0.0,0.10043051,0.0010383086
0.3015873,0.44444445,0.0,0.13984336,0.0016216126
0.31746033,0.44444445,0.0,0.18889119,0.0028518026
0.33333334,0.44444445,0.0,0.24624802,0.005340703
0.34920636,0.44444445,0.0,0.32095042,0.0105056055
0.36507937,0.44444445,0.0,0.40384048,0.016985502
0.3809524,0.44444445,0.0,0.48910472,0.020274138
0.3968254,0.44444445,0.0,0.581291,0.0172069
0.41269842,0.44444445,0.0,0.68242997,0.00947268
0.42857143,0.44444445,0.0,0.7729677,0.0044763833
0.44444445,0.44444445,0.0,0.85386777,0.002333894
0.46031746,0.44444445,0.0,0.9237019,0.0013733933
0.47619048,0.44444445,0.0,0.9706409,0.0009657137
0.4920635,0.44444445,0.0,0.99736714,0.000798897
0.50793654,0.44444445,0.0,0.9997617,0.00078604714
0.52380955,0.44444445,0.0,0.9745816,0.00093832344
0.53968257,0.44444445,0.0,0.9244292,0.00136585
0.5555556,0.44444445,0.0,0.8568249,0.002281434
0.5714286,0.44444445,0.0,0.7775948,0.0043058987
0.5873016,0.44444445,0.0,0.6858889,0.009223576
0.6031746,0.44444445,0.0,0.58742714,0.016794326
0.61904764,0.44444445,0.0,0.4952512,0.02028646
0.63492066,0.44444445,0.0,0.40744075,0.017223448
0.6507937,0.44444445,0.0,0.32324597,0.010689806
0.6666667,0.44444445,0.0,0.2510149,0.0056079417
0.6825397,0.44444445,0.0,0.19273435,0.00297927
0.6984127,0.44444445,0.0,0.14123605,0.0016477915
0.71428573,0.44444445,0.0,0.10189893,0.0010553255
0.73015875,0.44444445,0.0,0.07187577,0.00076275645
0.74603176,0.44444445,0.0,0.048917644,0.0006028283
0.7619048,0.44444445,0.0,0.032171093,0.000511974
0.7777778,0.44444445,0.0,0.020627728,0.00045945944
0.7936508,0.44444445,0.0,0.013031503,0.00042874133
0.8095238,0.44444445,0.0,0.008193633,0.0004106059
0.82539684,0.44444445,0.0,0.005176952,0.00039982327
0.84126985,0.44444445,0.0,0.0033203568,0.00039337925
0.85714287,0.44444445,0.0,0.002185842,0.00038951205
0.8730159,0.44444445,0.0,0.0014941599,0.00038717999
0.8888889,0.44444445,0.0,0.0010719206,0.0003857661
0.9047619,0.44444445,0.0,0.00081314705,0.0003849029
0.9206349,0.44444445,0.0,0.0006533768,0.00038437085
0.93650794,0.44444445,0.0,0.00055386685,0.00038404053
0.95238096,0.44444445,0.0,0.000491431,0.00038383337
0.96825397,0.44444445,0.0,0.0004532244,0.0003837065
0.984127,0.44444445,0.0,0.00043075345,0.00038363197
1.0,0.44444445,0.0,0.00041930936,0.00038359387
0.0,0.46031746,0.0,-0.00053189136,0.00038045883
0.015873017,0.46031746,0.0,-0.0006853435,0.00037995656
0.031746034,0.46031746,0.0,-0.0008079503,0.00037955536
0.04761905,0.46031746,0.0,-0.0008881185,0.0003792938
0.06349207,0.46031746,0.0,-0.0009083543,0.0003792277
0.07936508,0.46031746,0.0,-0.00084719993,0.0003794272
0.0952381,0.46031746,0.0,-0.0006724689,0.00037999847
0.11111111,0.46031746,0.0,-0.0003397856,0.00038108922
0.12698413,0.46031746,0.0,0.00021593831,0.0003829208
0.14285715,0.46031746,0.0,0.0010918584,0.00038583262
0.15873016,0.46031746,0.0,0.002435973,0.00039036
0.17460318,0.46031746,0.0,0.004480323,0.00039738874
0.1904762,0.46031746,0.0,0.0075966623,0.00040844115
0.20634921,0.46031746,0.0,0.012377461,0.00042622676
0.22222222,0.46031746,0.0,0.01973324,0.00045569226
0.23809524,0.46031746,0.0,0.030919006,0.0005059095
0.25396827,0.46031746,0.0,0.04733538,0.0005934106
0.26984128,0.46031746,0.0,0.07015487,0.00074910355
0.2857143,0.46031746,0.0,0.10042279,0.0010382206
0.3015873,0.46031746,0.0,0.13983344,0.00162143
0.31746033,0.46031746,0.0,0.18885894,0.0028507558
0.33333334,0.46031746,0.0,0.24618013,0.005336969
0.34920636,0.46031746,0.0,0.32090637,0.010502083
0.36507937,0.46031746,0.0,0.40381005,0.016983462
0.3809524,0.46031746,0.0,0.48906103,0.020273939
0.3968254,0.46031746,0.0,0.58120227,0.017212728
0.41269842,0.46031746,0.0,0.6822927,0.009482647
0.42857143,0.46031746,0.0,0.77285665,0.0044805645
0.44444445,0.46031746,0.0,0.85379434,0.0023352134
0.46031746,0.46031746,0.0,0.9236414,0.0013740234
0.47619048,0.46031746,0.0,0.9705895,0.0009660786
0.4920635,0.46031746,0.0,0.9973459,0.0007990128
0.50793654,0.46031746,0.0,0.99979186,0.0007858878
0.52380955,0.46031746,0.0,0.9746636,0.0009377637
0.53968257,0.46031746,0.0,0.92453176,0.0013647898
0.5555556,0.46031746,0.0,0.8569167,0.002279826
0.5714286,0.46031746,0.0,0.7776757,0.0043029855
0.5873016,0.46031746,0.0,0.68595296,0.009218996
0.6031746,0.46031746,0.0,0.5874843,0.016790396
0.61904764,0.46031746,0.0,0.4953252,0.0202864
0.63492066,0.46031746,0.0,0.40755007,0.017230568
0.6507937,0.46031746,0.0,0.32338125,0.0107006775
0.6666667,0.46031746,0.0,0.2511109,0.0056134253
0.6825397,0.46031746,0.0,0.19276826,0.0029804197
0.6984127,0.46031746,0.0,0.14125423,0.0016481364
0.71428573,0.46031746,0.0,0.10192149,0.001055591
0.73015875,0.46031746,0.0,0.07190042,0.0007629542
0.74603176,0.46031746,0.0,0.048939846,0.0006029614
0.7619048,0.46031746,0.0,0.03218942,0.0005120632
0.7777778,0.46031746,0.0,0.020641526,0.00045951735
0.7936508,0.46031746,0.0,0.013041785,0.00042878027
0.8095238,0.46031746,0.0,0.008201053,0.00041063302
0.82539684,0.46031746,0.0,0.005182406,0.00039984263
0.84126985,0.46031746,0.0,0.0033240523,0.00039339234
0.85714287,0.46031746,0.0,0.0021882262,0.00038952017
0.8730159,0.46031746,0.0,0.0014960077,0.00038718604
0.8888889,0.46031746,0.0,0.0010731127,0.00038576973
0.9047619,0.46031746,0.0,0.00081419013,0.0003849058
0.9206349,0.46031746,0.0,0.00065415166,0.00038437344
0.93650794,0.46031746,0.0,0.0005543139,0.000384042
0.95238096,0.46031746,0.0,0.0004919078,0.00038383467
0.96825397,0.46031746,0.0,0.00045349263,0.00038370755
0.984127,0.46031746,0.0,0.00043099187,0.00038363252
1.0,0.46031746,0.0,0.00041954778,0.0003835948
0.0,0.47619048,0.0,-0.0005320702,0.00038045848
0.015873017,0.47619048,0.0,-0.00068599917,0.00037995423
0.031746034,0.47619048,0.0,-0.0008094702,0.0003795507
0.04761905,0.47619048,0.0,-0.00088990666,0.0003792879
0.06349207,0.47619048,0.0,-0.0009109173,0.00037921927
0.07936508,0.47619048,0.0,-0.00085015036,0.00037941764
0.0952381,0.47619048,0.0,-0.0006759558,0.0003799871
0.11111111,0.47619048,0.0,-0.0003435705,0.0003810765
0.12698413,0.47619048,0.0,0.00021203421,0.00038290754
0.14285715,0.47619048,0.0,0.0010877755,0.0003858185
0.15873016,0.47619048,0.0,0.0024318602,0.00039034625
0.17460318,0.47619048,0.0,0.0044765677,0.0003973757
0.1904762,0.47619048,0.0,0.0075929966,0.000408428
0.20634921,0.47619048,0.0,0.012374004,0.0004262137
0.22222222,0.47619048,0.0,0.019729516,0.00045567667
0.23809524,0.47619048,0.0,0.030914685,0.00050588907
0.25396827,0.47619048,0.0,0.047330044,0.0005933792
0.26984128,0.47619048,0.0,0.07014846,0.000749054
0.2857143,0.47619048,0.0,0.10041561,0.0010381374
0.3015873,0.47619048,0.0,0.13982423,0.001621256
0.31746033,0.47619048,0.0,0.1888267,0.0028497095
0.33333334,0.47619048,0.0,0.2461109,0.0053331605
0.34920636,0.47619048,0.0,0.3208608,0.010498439
0.36507937,0.47619048,0.0,0.4037784,0.016981343
0.3809524,0.47619048,0.0,0.48901588,0.020273728
0.3968254,0.47619048,0.0,0.5811132,0.01721858
0.41269842,0.47619048,0.0,0.6821549,0.009492653
0.42857143,0.47619048,0.0,0.7727439,0.004484816
0.44444445,0.47619048,0.0,0.8537179,0.0023365864
0.46031746,0.47619048,0.0,0.9235784,0.0013746779
0.47619048,0.47619048,0.0,0.9705365,0.0009664547
0.4920635,0.47619048,0.0,0.9973241,0.0007991306
0.50793654,0.47619048,0.0,0.9998212,0.0007857331
0.52380955,0.47619048,0.0,0.97474563,0.0009372049
0.53968257,0.47619048,0.0,0.92463464,0.0013637276
0.5555556,0.47619048,0.0,0.85700923,0.002278207
0.5714286,0.47619048,0.0,0.77775794,0.004300018
0.5873016,0.47619048,0.0,0.6860187,0.009214299
0.6031746,0.47619048,0.0,0.58754253,0.016786387
0.61904764,0.47619048,0.0,0.4953992,0.02028635
0.63492066,0.47619048,0.0,0.40765807,0.017237596
0.6507937,0.47619048,0.0,0.32351536,0.010711468
0.6666667,0.47619048,0.0,0.25120702,0.0056189112
0.6825397,0.47619048,0.0,0.1928026,0.002981578
0.6984127,0.47619048,0.0,0.14127333,0.0016484965
0.71428573,0.47619048,0.0,0.10194468,0.0010558615
0.73015875,0.47619048,0.0,0.07192504,0.0007631517
0.74603176,0.47619048,0.0,0.04896214,0.00060309604
0.7619048,0.47619048,0.0,0.03220778,0.0005121522
0.7777778,0.47619048,0.0,0.020655533,0.0004595765
0.7936508,0.47619048,0.0,0.013052097,0.00042882035
0.8095238,0.47619048,0.0,0.008208355,0.00041065994
0.82539684,0.47619048,0.0,0.00518783,0.0003998614
0.84126985,0.47619048,0.0,0.0033281948,0.00039340655
0.85714287,0.47619048,0.0,0.002191117,0.00038953
0.8730159,0.47619048,0.0,0.0014976468,0.00038719137
0.8888889,0.47619048,0.0,0.0010746922,0.00038577509
0.9047619,0.47619048,0.0,0.0008149948,0.00038490875
0.9206349,0.47619048,0.0,0.0006546881,0.0003843756
0.93650794,0.47619048,0.0,0.0005547609,0.0003840435
0.95238096,0.47619048,0.0,0.00049235485,0.00038383625
0.96825397,0.47619048,0.0,0.00045370124,0.00038370828
0.984127,0.47619048,0.0,0.00043105148,0.00038363304
1.0,0.47619048,0.0,0.0004199054,0.00038359626
0.0,0.4920635,0.0,-0.00053183176,0.00038045918
0.015873017,0.4920635,0.0,-0.0006866846,0.00037995225
0.031746034,0.4920635,0.0,-0.00081045367,0.00037954745
0.04761905,0.4920635,0.0,-0.0008915756,0.0003792827
0.06349207,0.4920635,0.0,-0.0009133611,0.0003792115
0.07936508,0.4920635,0.0,-0.0008532498,0.00037940752
0.0952381,0.4920635,0.0,-0.00067938305,0.00037997586
0.11111111,0.4920635,0.0,-0.00034726597,0.00038106457
0.12698413,0.4920635,0.0,0.00020815991,0.00038289482
0.14285715,0.4920635,0.0,0.0010836031,0.00038580454
0.15873016,0.4920635,0.0,0.0024278965,0.000390333
0.17460318,0.4920635,0.0,0.004472783,0.00039736234
0.1904762,0.4920635,0.0,0.007589748,0.00040841635
0.20634921,0.4920635,0.0,0.012370786,0.00042620112
0.22222222,0.4920635,0.0,0.019726297,0.00045566304
0.23809524,0.4920635,0.0,0.030911138,0.00050587207
0.25396827,0.4920635,0.0,0.047325246,0.0005933507
0.26984128,0.4920635,0.0,0.07014259,0.00074900757
0.2857143,0.4920635,0.0,0.100408696,0.0010380585
0.3015873,0.4920635,0.0,0.13981523,0.0016210884
0.31746033,0.4920635,0.0,0.18879463,0.0028486657
0.33333334,0.4920635,0.0,0.2460411,0.0053293263
0.34920636,0.4920635,0.0,0.32081375,0.010494666
0.36507937,0.4920635,0.0,0.40374509,0.01697911
0.3809524,0.4920635,0.0,0.48896986,0.0202735
0.3968254,0.4920635,0.0,0.58102405,0.01722443
0.41269842,0.4920635,0.0,0.68201756,0.009502637
0.42857143,0.4920635,0.0,0.7726302,0.004489101
0.44444445,0.4920635,0.0,0.853639,0.0023380045
0.46031746,0.4920635,0.0,0.9235132,0.0013753583
0.47619048,0.4920635,0.0,0.9704824,0.0009668371
0.4920635,0.4920635,0.0,0.9973017,0.0007992531
0.50793654,0.4920635,0.0,0.99985003,0.00078557915
0.52380955,0.4920635,0.0,0.9748273,0.0009366485
0.53968257,0.4920635,0.0,0.9247377,0.0013626635
0.5555556,0.4920635,0.0,0.85710275,0.0022765712
0.5714286,0.4920635,0.0,0.7778413,0.004297021
0.5873016,0.4920635,0.0,0.6860857,0.009209517
0.6031746,0.4920635,0.0,0.5876018,0.016782323
0.61904764,0.4920635,0.0,0.49547333,0.020286275
0.63492066,0.4920635,0.0,0.4077646,0.01724453
0.6507937,0.4920635,0.0,0.32364792,0.010722137
0.6666667,0.4920635,0.0,0.25130248,0.005624367
0.6825397,0.4920635,0.0,0.1928377,0.0029827652
0.6984127,0.4920635,0.0,0.14129235,0.0016488603
0.71428573,0.4920635,0.0,0.10196816,0.0010561364
0.73015875,0.4920635,0.0,0.07195001,0.0007633522
0.74603176,0.4920635,0.0,0.048984937,0.00060323294
0.7619048,0.4920635,0.0,0.032226197,0.00051224226
0.7777778,0.4920635,0.0,0.020669749,0.00045963717
0.7936508,0.4920635,0.0,0.013062647,0.00042886147
0.8095238,0.4920635,0.0,0.008215895,0.00041068718
0.82539684,0.4920635,0.0,0.0051929858,0.00039987947
0.84126985,0.4920635,0.0,0.00333195,0.00039341944
0.85714287,0.4920635,0.0,0.0021937694,0.00038953885
0.8730159,0.4920635,0.0,0.0014996435,0.00038719852
0.8888889,0.4920635,0.0,0.0010760035,0.00038577963
0.9047619,0.4920635,0.0,0.0008159783,0.000384912
0.9206349,0.4920635,0.0,0.00065525435,0.00038437726
0.93650794,0.4920635,0.0,0.00055514835,0.00038404457
0.95238096,0.4920635,0.0,0.0004926231,0.000383837
0.96825397,0.4920635,0.0,0.00045382045,0.00038370848
0.984127,0.4920635,0.0,0.0004313495,0.00038363397
1.0,0.4920635,0.0,0.00042005442,0.00038359643
0.0,0.50793654,0.0,-0.00053156354,0.00038046011
0.015873017,0.50793654,0.0,-0.0006867144,0.00037995225
0.031746034,0.50793654,0.0,-0.00081161596,0.00037954346
0.04761905,0.50793654,0.0,-0.00089342333,0.00037927655
0.06349207,0.50793654,0.0,-0.0009158049,0.00037920356
0.07936508,0.50793654,0.0,-0.0008561108,0.0003793982
0.0952381,0.50793654,0.0,-0.0006822739,0.0003799665
0.11111111,0.50793654,0.0,-0.00035081245,0.00038105302
0.12698413,0.50793654,0.0,0.00020434521,0.00038288246
0.14285715,0.50793654,0.0,0.0010797884,0.0003857919
0.15873016,0.50793654,0.0,0.0024239924,0.0003903195
0.17460318,0.50793654,0.0,0.004469445,0.00039735093
0.1904762,0.50793654,0.0,0.0075865295,0.00040840433
0.20634921,0.50793654,0.0,0.012367895,0.0004261904
0.22222222,0.50793654,0.0,0.019723436,0.0004556507
0.23809524,0.50793654,0.0,0.030907592,0.0005058548
0.25396827,0.50793654,0.0,0.047320895,0.00059332483
0.26984128,0.50793654,0.0,0.07013693,0.00074896286
0.2857143,0.50793654,0.0,0.10040256,0.0010379886
0.3015873,0.50793654,0.0,0.13980685,0.0016209327
0.31746033,0.50793654,0.0,0.18876292,0.002847635
0.33333334,0.50793654,0.0,0.24597062,0.0053254496
0.34920636,0.50793654,0.0,0.32076553,0.010490813
0.36507937,0.50793654,0.0,0.4037107,0.016976798
0.3809524,0.50793654,0.0,0.48892322,0.020273285
0.3968254,0.50793654,0.0,0.5809345,0.017230295
0.41269842,0.50793654,0.0,0.6818801,0.009512632
0.42857143,0.50793654,0.0,0.77251494,0.004493454
0.44444445,0.50793654,0.0,0.85355806,0.0023394646
0.46031746,0.50793654,0.0,0.9234464,0.0013760525
