x,y,t,u_pred,k_pred
0.3809524,0.47619048,0.5,0.5044935,0.00040725069
0.3968254,0.47619048,0.5,0.51972497,0.00042099372
0.41269842,0.47619048,0.5,0.5424864,0.00044503907
0.42857143,0.47619048,0.5,0.57802093,0.0004910175
0.44444445,0.47619048,0.5,0.62552965,0.00056476064
0.46031746,0.47619048,0.5,0.6787231,0.0006524185
0.47619048,0.47619048,0.5,0.7304517,0.0007453836
0.4920635,0.47619048,0.5,0.7743641,0.0008168746
0.50793654,0.47619048,0.5,0.8031647,0.0008334775
0.52380955,0.47619048,0.5,0.8119304,0.000831794
0.53968257,0.47619048,0.5,0.80212796,0.00083346566
0.5555556,0.47619048,0.5,0.7801862,0.00082282274
0.5714286,0.47619048,0.5,0.75341105,0.0007870095
0.5873016,0.47619048,0.5,0.7278017,0.00074037584
0.6031746,0.47619048,0.5,0.7085515,0.0007044322
0.61904764,0.47619048,0.5,0.6997727,0.00068863126
0.63492066,0.47619048,0.5,0.70181537,0.0006922676
0.6507937,0.47619048,0.5,0.7100769,0.0007072226
0.6666667,0.47619048,0.5,0.71764874,0.0007212511
0.6825397,0.47619048,0.5,0.71922123,0.0007241957
0.6984127,0.47619048,0.5,0.71327794,0.0007131194
0.71428573,0.47619048,0.5,0.70175886,0.00069216633
0.73015875,0.47619048,0.5,0.6880591,0.0006682266
0.74603176,0.47619048,0.5,0.6750542,0.00064628536
0.7619048,0.47619048,0.5,0.6641967,0.0006282961
0.7777778,0.47619048,0.5,0.654228,0.0006118816
0.7936508,0.47619048,0.5,0.63887477,0.0005866353
0.8095238,0.47619048,0.5,0.6053561,0.0005322911
0.82539684,0.47619048,0.5,0.52806544,0.0004293073
0.84126985,0.47619048,0.5,0.38902876,0.0003493934
0.85714287,0.47619048,0.5,0.22946057,0.00033423328
0.8730159,0.47619048,0.5,0.10096809,0.00034705075
0.8888889,0.47619048,0.5,0.023881882,0.00036573733
0.9047619,0.47619048,0.5,-0.010995358,0.00037749152
0.9206349,0.47619048,0.5,-0.022227675,0.00038177025
0.93650794,0.47619048,0.5,-0.022381991,0.00038183082
0.95238096,0.47619048,0.5,-0.017907053,0.00038009472
0.96825397,0.47619048,0.5,-0.011878401,0.00037781856
0.984127,0.47619048,0.5,-0.0054428875,0.0003754679
1.0,0.47619048,0.5,0.0012311637,0.00037311358
0.0,0.4920635,0.5,0.0001912117,0.00037347458
0.015873017,0.4920635,0.5,-0.005368799,0.00037544113
0.031746034,0.4920635,0.5,-0.007951915,0.00037637466
0.04761905,0.4920635,0.5,-0.008179545,0.00037645787
0.06349207,0.4920635,0.5,-0.006874889,0.00037598386
0.07936508,0.4920635,0.5,-0.004879862,0.0003752657
0.0952381,0.4920635,0.5,-0.002817303,0.00037453158
0.11111111,0.4920635,0.5,-0.00087317824,0.00037384665
0.12698413,0.4920635,0.5,0.0013153851,0.00037308413
0.14285715,0.4920635,0.5,0.0046332777,0.00037194547
0.15873016,0.4920635,0.5,0.010356963,0.00037002936
0.17460318,0.4920635,0.5,0.01998493,0.00036694048
0.1904762,0.4920635,0.5,0.035079837,0.0003624271
0.20634921,0.4920635,0.5,0.0570983,0.00035653284
0.22222222,0.4920635,0.5,0.087178946,0.0003497213
0.23809524,0.4920635,0.5,0.12583691,0.00034291178
0.25396827,0.4920635,0.5,0.17260757,0.0003373484
0.26984128,0.4920635,0.5,0.22577009,0.00033431733
0.2857143,0.4920635,0.5,0.28234383,0.0003348766
0.3015873,0.4920635,0.5,0.33845368,0.000339812
0.31746033,0.4920635,0.5,0.38996258,0.0003496309
0.33333334,0.4920635,0.5,0.43324175,0.0003638731
0.34920636,0.4920635,0.5,0.4660488,0.0003800683
0.36507937,0.4920635,0.5,0.48852506,0.00039473255
0.3809524,0.4920635,0.5,0.50407004,0.00040689437
0.3968254,0.4920635,0.5,0.51930904,0.00042059412
0.41269842,0.4920635,0.5,0.54211926,0.00044461712
0.42857143,0.4920635,0.5,0.5777525,0.0004906344
0.44444445,0.4920635,0.5,0.6254066,0.00056456
0.46031746,0.4920635,0.5,0.6787543,0.0006524707
0.47619048,0.4920635,0.5,0.73058677,0.0007456383
0.4920635,0.4920635,0.5,0.77453053,0.0008170612
0.50793654,0.4920635,0.5,0.803324,0.0008334759
0.52380955,0.4920635,0.5,0.81207025,0.00083174155
0.53968257,0.4920635,0.5,0.8022387,0.00083346915
0.5555556,0.4920635,0.5,0.78025186,0.0008228831
0.5714286,0.4920635,0.5,0.7534175,0.0007870203
0.5873016,0.4920635,0.5,0.72776246,0.00074030116
0.6031746,0.4920635,0.5,0.70852435,0.00070438243
0.61904764,0.4920635,0.5,0.6998341,0.0006887408
0.63492066,0.4920635,0.5,0.702013,0.0006926208
0.6507937,0.4920635,0.5,0.71041286,0.00070783903
0.6666667,0.4920635,0.5,0.71809113,0.0007220788
0.6825397,0.4920635,0.5,0.71972096,0.0007251336
0.6984127,0.4920635,0.5,0.713784,0.0007140566
0.71428573,0.4920635,0.5,0.702227,0.00069300336
0.73015875,0.4920635,0.5,0.6884624,0.0006689175
0.74603176,0.4920635,0.5,0.675388,0.00064684165
0.7619048,0.4920635,0.5,0.6644684,0.00062874466
0.7777778,0.4920635,0.5,0.65443623,0.00061222457
0.7936508,0.4920635,0.5,0.63899386,0.0005868308
0.8095238,0.4920635,0.5,0.6053436,0.00053227117
0.82539684,0.4920635,0.5,0.527848,0.00042908336
0.84126985,0.4920635,0.5,0.38858494,0.0003492815
0.85714287,0.4920635,0.5,0.22889084,0.0003342452
0.8730159,0.4920635,0.5,0.10030165,0.00034717363
0.8888889,0.4920635,0.5,0.02314046,0.00036596414
0.9047619,0.4920635,0.5,-0.01175788,0.00037777386
0.9206349,0.4920635,0.5,-0.022963136,0.0003820593
0.93650794,0.4920635,0.5,-0.023051292,0.00038209395
0.95238096,0.4920635,0.5,-0.018476933,0.00038031337
0.96825397,0.4920635,0.5,-0.012318045,0.00037798224
0.984127,0.4920635,0.5,-0.005715579,0.00037556567
1.0,0.4920635,0.5,0.0011868775,0.0003731286
0.0,0.50793654,0.5,0.00016954541,0.0003734822
0.015873017,0.50793654,0.5,-0.0053891838,0.00037544846
0.031746034,0.50793654,0.5,-0.007973015,0.00037638255
0.04761905,0.50793654,0.5,-0.008200228,0.00037646518
0.06349207,0.50793654,0.5,-0.0068894923,0.00037598924
0.07936508,0.50793654,0.5,-0.004881352,0.00037526662
0.0952381,0.50793654,0.5,-0.0028003752,0.00037452547
0.11111111,0.50793654,0.5,-0.00083616376,0.0003738337
0.12698413,0.50793654,0.5,0.0013699234,0.00037306533
0.14285715,0.50793654,0.5,0.004700035,0.0003719229
0.15873016,0.50793654,0.5,0.010427475,0.00037000616
0.17460318,0.50793654,0.5,0.020053059,0.0003669192
0.1904762,0.50793654,0.5,0.035138607,0.00036241018
0.20634921,0.50793654,0.5,0.05714348,0.00035652152
0.22222222,0.50793654,0.5,0.087204605,0.0003497163
0.23809524,0.50793654,0.5,0.12583598,0.0003429121
0.25396827,0.50793654,0.5,0.17257038,0.00033735178
0.26984128,0.50793654,0.5,0.22568515,0.00033431957
0.2857143,0.50793654,0.5,0.28220198,0.00033486978
0.3015873,0.50793654,0.5,0.33824953,0.00033978457
0.31746033,0.50793654,0.5,0.38969794,0.00034956346
0.33333334,0.50793654,0.5,0.43292344,0.00036374156
0.34920636,0.50793654,0.5,0.4656869,0.00037985825
0.36507937,0.50793654,0.5,0.48813072,0.00039444663
0.3809524,0.50793654,0.5,0.50365734,0.00040654844
0.3968254,0.50793654,0.5,0.5189029,0.00042020497
0.41269842,0.50793654,0.5,0.54175746,0.00044420228
0.42857143,0.50793654,0.5,0.5774838,0.00049025135
0.44444445,0.50793654,0.5,0.6252749,0.00056434516
0.46031746,0.50793654,0.5,0.6787684,0.0006524945
0.47619048,0.50793654,0.5,0.7306961,0.00074584485
0.4920635,0.50793654,0.5,0.7746662,0.00081721257
0.50793654,0.50793654,0.5,0.8034482,0.0008334733
0.52380955,0.50793654,0.5,0.8121735,0.0008317015
0.53968257,0.50793654,0.5,0.80231225,0.0008334708
0.5555556,0.50793654,0.5,0.780277,0.00082290685
0.5714286,0.50793654,0.5,0.75337946,0.00078695634
0.5873016,0.50793654,0.5,0.7276745,0.00074013503
0.6031746,0.50793654,0.5,0.70844626,0.00070423976
0.61904764,0.50793654,0.5,0.69984365,0.00068875746
0.63492066,0.50793654,0.5,0.70216215,0.00069288746
0.6507937,0.50793654,0.5,0.7107072,0.00070837914
0.6666667,0.50793654,0.5,0.71850204,0.00072284805
0.6825397,0.50793654,0.5,0.7202022,0.00072603725
0.6984127,0.50793654,0.5,0.7142832,0.0007149821
0.71428573,0.50793654,0.5,0.7026988,0.0006938482
0.73015875,0.50793654,0.5,0.68887806,0.0006696308
0.74603176,0.50793654,0.5,0.6757406,0.00064743
0.7619048,0.50793654,0.5,0.6647637,0.00062923174
0.7777778,0.50793654,0.5,0.6546724,0.00061261276
0.7936508,0.50793654,0.5,0.63914454,0.00058707874
0.8095238,0.50793654,0.5,0.6053649,0.00053230504
0.82539684,0.50793654,0.5,0.5276629,0.0004288931
0.84126985,0.50793654,0.5,0.38816965,0.00034917696
0.85714287,0.50793654,0.5,0.22834685,0.00033425697
0.8730159,0.50793654,0.5,0.099657685,0.00034729275
0.8888889,0.50793654,0.5,0.022417814,0.00036618623
0.9047619,0.50793654,0.5,-0.012506396,0.00037805244
0.9206349,0.50793654,0.5,-0.02368924,0.00038234537
0.93650794,0.50793654,0.5,-0.02371481,0.00038235573
0.95238096,0.50793654,0.5,-0.019043416,0.00038053186
0.96825397,0.50793654,0.5,-0.012755245,0.00037814534
0.984127,0.50793654,0.5,-0.005982727,0.00037566162
1.0,0.50793654,0.5,0.0011556447,0.0003731398
0.0,0.52380955,0.5,0.0001450479,0.0003734909
0.015873017,0.52380955,0.5,-0.005411893,0.00037545647
0.031746034,0.52380955,0.5,-0.007997245,0.00037639154
0.04761905,0.52380955,0.5,-0.008223891,0.00037647397
0.06349207,0.52380955,0.5,-0.0069072545,0.00037599585
0.07936508,0.52380955,0.5,-0.0048864186,0.0003752682
0.0952381,0.52380955,0.5,-0.0027867258,0.00037452055
0.11111111,0.52380955,0.5,-0.0008020699,0.0003738216
0.12698413,0.52380955,0.5,0.0014218092,0.00037304743
0.14285715,0.52380955,0.5,0.004763454,0.00037190135
0.15873016,0.52380955,0.5,0.010495931,0.0003699837
0.17460318,0.52380955,0.5,0.020118982,0.0003668987
0.1904762,0.52380955,0.5,0.03519675,0.00036239388
0.20634921,0.52380955,0.5,0.05718845,0.0003565103
0.22222222,0.52380955,0.5,0.08723092,0.0003497108
0.23809524,0.52380955,0.5,0.12583637,0.0003429121
0.25396827,0.52380955,0.5,0.17253536,0.00033735504
0.26984128,0.52380955,0.5,0.22560358,0.00033432164
0.2857143,0.52380955,0.5,0.28206387,0.00033486358
0.3015873,0.52380955,0.5,0.33805045,0.0003397579
0.31746033,0.52380955,0.5,0.38943896,0.00034949736
0.33333334,0.52380955,0.5,0.43261316,0.00036361424
0.34920636,0.52380955,0.5,0.46533486,0.00037965435
0.36507937,0.52380955,0.5,0.48774746,0.00039416968
0.3809524,0.52380955,0.5,0.50325716,0.00040621433
0.3968254,0.52380955,0.5,0.51850855,0.00041982872
0.41269842,0.52380955,0.5,0.54140365,0.00044379794
0.42857143,0.52380955,0.5,0.577216,0.00048987014
0.44444445,0.52380955,0.5,0.6251364,0.0005641191
0.46031746,0.52380955,0.5,0.6787672,0.00065249234
0.47619048,0.52380955,0.5,0.7307824,0.0007460079
0.4920635,0.52380955,0.5,0.7747723,0.0008173299
0.50793654,0.52380955,0.5,0.8035393,0.00083347125
0.52380955,0.52380955,0.5,0.8122417,0.00083167554
0.53968257,0.52380955,0.5,0.8023492,0.0008334716
0.5555556,0.52380955,0.5,0.78026354,0.00082289445
0.5714286,0.52380955,0.5,0.75329876,0.00078682107
0.5873016,0.52380955,0.5,0.7275406,0.00073988194
0.6031746,0.52380955,0.5,0.7083186,0.00070400705
0.61904764,0.52380955,0.5,0.6998037,0.0006886863
0.63492066,0.52380955,0.5,0.7022637,0.00069306884
0.6507937,0.52380955,0.5,0.7109599,0.00070884376
0.6666667,0.52380955,0.5,0.71888137,0.00072355877
0.6825397,0.52380955,0.5,0.7206638,0.00072690466
0.6984127,0.52380955,0.5,0.7147746,0.00071589387
0.71428573,0.52380955,0.5,0.7031727,0.0006946974
0.73015875,0.52380955,0.5,0.689304,0.000670362
0.74603176,0.52380955,0.5,0.67611,0.0006480465
0.7619048,0.52380955,0.5,0.66508126,0.0006297561
0.7777778,0.52380955,0.5,0.6549345,0.00061304413
0.7936508,0.52380955,0.5,0.63932455,0.0005873746
0.8095238,0.52380955,0.5,0.60541904,0.0005323903
0.82539684,0.52380955,0.5,0.52750933,0.0004287355
0.84126985,0.52380955,0.5,0.38778344,0.00034908057
0.85714287,0.52380955,0.5,0.22782958,0.0003342684
0.8730159,0.52380955,0.5,0.099037915,0.00034740815
0.8888889,0.52380955,0.5,0.02171573,0.0003664027
0.9047619,0.52380955,0.5,-0.013238877,0.0003783259
0.9206349,0.52380955,0.5,-0.024402946,0.0003826279
0.93650794,0.52380955,0.5,-0.024369925,0.0003826152
0.95238096,0.52380955,0.5,-0.019604474,0.00038074827
0.96825397,0.52380955,0.5,-0.013187617,0.00037830704
0.984127,0.52380955,0.5,-0.0062431395,0.00037575568
1.0,0.52380955,0.5,0.0011382401,0.00037314565
0.0,0.53968257,0.5,0.00011751056,0.0003735005
0.015873017,0.53968257,0.5,-0.005437523,0.00037546578
0.031746034,0.53968257,0.5,-0.008023649,0.00037640083
0.04761905,0.53968257,0.5,-0.008250028,0.00037648325
0.06349207,0.53968257,0.5,-0.0069279373,0.000376003
0.07936508,0.53968257,0.5,-0.004894495,0.00037527102
0.0952381,0.53968257,0.5,-0.0027768314,0.00037451714
0.11111111,0.53968257,0.5,-0.00077188015,0.00037381117
0.12698413,0.53968257,0.5,0.0014699697,0.00037303078
0.14285715,0.53968257,0.5,0.0048238635,0.00037188083
0.15873016,0.53968257,0.5,0.010561287,0.00036996204
0.17460318,0.53968257,0.5,0.020182997,0.00036687878
0.1904762,0.53968257,0.5,0.035253733,0.00036237732
0.20634921,0.53968257,0.5,0.057232827,0.00035649916
0.22222222,0.53968257,0.5,0.087257594,0.0003497055
0.23809524,0.53968257,0.5,0.12583861,0.00034291166
0.25396827,0.53968257,0.5,0.17250335,0.00033735795
0.26984128,0.53968257,0.5,0.22552618,0.0003343236
0.2857143,0.53968257,0.5,0.281931,0.00033485735
0.3015873,0.53968257,0.5,0.33785698,0.00033973204
0.31746033,0.53968257,0.5,0.38918796,0.00034943377
0.33333334,0.53968257,0.5,0.4323115,0.00036349075
0.34920636,0.53968257,0.5,0.46499315,0.00037945734
0.36507937,0.53968257,0.5,0.48737696,0.00039390274
0.3809524,0.53968257,0.5,0.5028709,0.00040589305
0.3968254,0.53968257,0.5,0.5181266,0.0004194652
0.41269842,0.53968257,0.5,0.5410589,0.00044340477
0.42857143,0.53968257,0.5,0.5769522,0.00048949494
0.44444445,0.53968257,0.5,0.6249939,0.000563887
0.46031746,0.53968257,0.5,0.67875326,0.0006524687
0.47619048,0.53968257,0.5,0.73084843,0.0007461326
0.4920635,0.53968257,0.5,0.77485156,0.0008174179
0.50793654,0.53968257,0.5,0.80359995,0.00083346915
0.52380955,0.53968257,0.5,0.8122778,0.0008316614
0.53968257,0.53968257,0.5,0.8023524,0.00083347195
0.5555556,0.53968257,0.5,0.7802136,0.00082284847
0.5714286,0.53968257,0.5,0.75317776,0.00078661833
0.5873016,0.53968257,0.5,0.7273624,0.00073954504
0.6031746,0.53968257,0.5,0.7081443,0.00070368935
0.61904764,0.53968257,0.5,0.69971573,0.00068853016
0.63492066,0.53968257,0.5,0.7023189,0.00069316773
0.6507937,0.53968257,0.5,0.7111721,0.00070923445
0.6666667,0.53968257,0.5,0.71922934,0.00072421116
0.6825397,0.53968257,0.5,0.72110486,0.000727734
0.6984127,0.53968257,0.5,0.7152562,0.0007167891
0.71428573,0.53968257,0.5,0.70364654,0.0006955483
0.73015875,0.53968257,0.5,0.6897379,0.00067110796
0.74603176,0.53968257,0.5,0.6764946,0.0006486887
0.7619048,0.53968257,0.5,0.6654184,0.00063031225
0.7777778,0.53968257,0.5,0.65522027,0.00061351433
0.7936508,0.53968257,0.5,0.6395334,0.00058771775
0.8095238,0.53968257,0.5,0.6055049,0.0005325259
0.82539684,0.53968257,0.5,0.52738714,0.00042860993
0.84126985,0.53968257,0.5,0.3874271,0.0003489919
0.85714287,0.53968257,0.5,0.2273398,0.0003342797
0.8730159,0.53968257,0.5,0.09844372,0.00034751903
0.8888889,0.53968257,0.5,0.02103576,0.0003666134
0.9047619,0.53968257,0.5,-0.013952285,0.00037859345
0.9206349,0.53968257,0.5,-0.02510199,0.0003829059
0.93650794,0.53968257,0.5,-0.025014669,0.0003828712
0.95238096,0.53968257,0.5,-0.020157844,0.00038096283
0.96825397,0.53968257,0.5,-0.013613492,0.00037846647
0.984127,0.53968257,0.5,-0.006496221,0.00037584713
1.0,0.53968257,0.5,0.0011334121,0.00037314743
0.0,0.5555556,0.5,8.7589025e-05,0.00037351096
0.015873017,0.5555556,0.5,-0.0054651797,0.00037547556
0.031746034,0.5555556,0.5,-0.0080524385,0.00037641157
0.04761905,0.5555556,0.5,-0.008278459,0.0003764938
0.06349207,0.5555556,0.5,-0.0069513917,0.0003760116
0.07936508,0.5555556,0.5,-0.00490579,0.00037527492
0.0952381,0.5555556,0.5,-0.0027695894,0.00037451446
0.11111111,0.5555556,0.5,-0.00074481964,0.00037380174
0.12698413,0.5555556,0.5,0.0015151203,0.00037301518
0.14285715,0.5555556,0.5,0.0048811734,0.00037186162
0.15873016,0.5555556,0.5,0.010624588,0.00036994118
0.17460318,0.5555556,0.5,0.020245224,0.00036685923
0.1904762,0.5555556,0.5,0.035309225,0.0003623615
0.20634921,0.5555556,0.5,0.057276934,0.0003564883
0.22222222,0.5555556,0.5,0.08728507,0.00034969984
0.23809524,0.5555556,0.5,0.12584263,0.0003429112
0.25396827,0.5555556,0.5,0.17247468,0.0003373603
0.26984128,0.5555556,0.5,0.22545329,0.0003343253
0.2857143,0.5555556,0.5,0.28180417,0.00033485176
0.3015873,0.5555556,0.5,0.33767086,0.00033970704
0.31746033,0.5555556,0.5,0.38894498,0.00034937216
0.33333334,0.5555556,0.5,0.43201983,0.00036337142
0.34920636,0.5555556,0.5,0.46466348,0.00037926756
0.36507937,0.5555556,0.5,0.48702,0.00039364677
0.3809524,0.5555556,0.5,0.502499,0.00040558423
0.3968254,0.5555556,0.5,0.5177591,0.00041911664
0.41269842,0.5555556,0.5,0.5407249,0.0004430248
0.42857143,0.5555556,0.5,0.57669234,0.0004891259
0.44444445,0.5555556,0.5,0.6248485,0.0005636494
0.46031746,0.5555556,0.5,0.67872846,0.00065242744
0.47619048,0.5555556,0.5,0.73089623,0.0007462234
0.4920635,0.5555556,0.5,0.77490664,0.00081747875
0.50793654,0.5555556,0.5,0.80363214,0.0008334685
0.52380955,0.5555556,0.5,0.81228375,0.0008316594
0.53968257,0.5555556,0.5,0.8023244,0.00083347125
0.5555556,0.5555556,0.5,0.78013,0.00082277134
0.5714286,0.5555556,0.5,0.7530192,0.000786352
0.5873016,0.5555556,0.5,0.72714293,0.00073912967
0.6031746,0.5555556,0.5,0.7079263,0.0007032917
0.61904764,0.5555556,0.5,0.69958246,0.0006882942
0.63492066,0.5555556,0.5,0.70232964,0.00069318677
0.6507937,0.5555556,0.5,0.7113445,0.0007095512
0.6666667,0.5555556,0.5,0.71954596,0.00072480517
0.6825397,0.5555556,0.5,0.7215251,0.0007285249
0.6984127,0.5555556,0.5,0.71572745,0.00071766594
0.71428573,0.5555556,0.5,0.7041185,0.0006963968
0.73015875,0.5555556,0.5,0.6901779,0.00067186553
0.74603176,0.5555556,0.5,0.6768912,0.00064935157
0.7619048,0.5555556,0.5,0.66577303,0.00063089764
0.7777778,0.5555556,0.5,0.6555275,0.0006140195
0.7936508,0.5555556,0.5,0.63976777,0.00058810326
0.8095238,0.5555556,0.5,0.60562086,0.0005327093
0.82539684,0.5555556,0.5,0.52729523,0.00042851572
0.84126985,0.5555556,0.5,0.38709942,0.00034891063
0.85714287,0.5555556,0.5,0.22687802,0.00033429035
0.8730159,0.5555556,0.5,0.097875565,0.00034762576
0.8888889,0.5555556,0.5,0.02038017,0.00036681743
0.9047619,0.5555556,0.5,-0.014644772,0.00037885434
0.9206349,0.5555556,0.5,-0.025784224,0.00038317774
0.93650794,0.5555556,0.5,-0.025646776,0.00038312314
0.95238096,0.5555556,0.5,-0.020702451,0.00038117424
0.96825397,0.5555556,0.5,-0.014032632,0.00037862384
0.984127,0.5555556,0.5,-0.006741315,0.00037593587
1.0,0.5555556,0.5,0.0011422932,0.0003731442
0.0,0.5714286,0.5,5.5462122e-05,0.00037352214
0.015873017,0.5714286,0.5,-0.005494654,0.00037548624
0.031746034,0.5714286,0.5,-0.0080831945,0.00037642283
0.04761905,0.5714286,0.5,-0.008309603,0.00037650505
0.06349207,0.5714286,0.5,-0.0069772303,0.00037602085
0.07936508,0.5714286,0.5,-0.004919797,0.00037528033
0.0952381,0.5714286,0.5,-0.002766192,0.00037451324
0.11111111,0.5714286,0.5,-0.0007213056,0.00037379353
0.12698413,0.5714286,0.5,0.0015567541,0.00037300063
0.14285715,0.5714286,0.5,0.0049357116,0.00037184288
0.15873016,0.5714286,0.5,0.010684967,0.0003699215
0.17460318,0.5714286,0.5,0.020304918,0.0003668406
0.1904762,0.5714286,0.5,0.035363406,0.0003623462
0.20634921,0.5714286,0.5,0.057320833,0.00035647713
0.22222222,0.5714286,0.5,0.08731398,0.00034969405
0.23809524,0.5714286,0.5,0.12584922,0.00034291018
0.25396827,0.5714286,0.5,0.17244965,0.00033736258
0.26984128,0.5714286,0.5,0.22538552,0.00033432708
0.2857143,0.5714286,0.5,0.28168347,0.0003348462
0.3015873,0.5714286,0.5,0.3374929,0.0003396836
0.31746033,0.5714286,0.5,0.38871124,0.00034931325
0.33333334,0.5714286,0.5,0.4317393,0.00036325734
0.34920636,0.5714286,0.5,0.46434632,0.00037908563
0.36507937,0.5714286,0.5,0.48667744,0.0003934019
0.3809524,0.5714286,0.5,0.5021429,0.00040529013
0.3968254,0.5714286,0.5,0.517406,0.0004187826
0.41269842,0.5714286,0.5,0.5404029,0.00044265893
0.42857143,0.5714286,0.5,0.5764402,0.0004887685
0.44444445,0.5714286,0.5,0.6247022,0.00056341075
0.46031746,0.5714286,0.5,0.6786951,0.00065237156
0.47619048,0.5714286,0.5,0.73092747,0.00074628193
0.4920635,0.5714286,0.5,0.77493966,0.0008175154
0.50793654,0.5714286,0.5,0.8036388,0.0008334685
0.52380955,0.5714286,0.5,0.8122623,0.00083166774
0.53968257,0.5714286,0.5,0.8022673,0.00083346915
0.5555556,0.5714286,0.5,0.78001535,0.0008226663
0.5714286,0.5714286,0.5,0.7528269,0.0007860286
0.5873016,0.5714286,0.5,0.7268863,0.0007386449
0.6031746,0.5714286,0.5,0.7076677,0.00070282136
0.61904764,0.5714286,0.5,0.69940746,0.00068798393
0.63492066,0.5714286,0.5,0.7022989,0.000693132
0.6507937,0.5714286,0.5,0.7114785,0.00070979825
0.6666667,0.5714286,0.5,0.71983194,0.00072534155
0.6825397,0.5714286,0.5,0.7219238,0.0007292761
0.6984127,0.5714286,0.5,0.7161864,0.0007185212
0.71428573,0.5714286,0.5,0.704587,0.0006972409
0.73015875,0.5714286,0.5,0.6906215,0.0006726296
0.74603176,0.5714286,0.5,0.67729735,0.00065003097
0.7619048,0.5714286,0.5,0.66614234,0.00063150766
0.7777778,0.5714286,0.5,0.6558535,0.0006145558
0.7936508,0.5714286,0.5,0.6400261,0.00058852736
0.8095238,0.5714286,0.5,0.60576475,0.0005329366
0.82539684,0.5714286,0.5,0.52723217,0.00042845128
0.84126985,0.5714286,0.5,0.3868009,0.00034883703
0.85714287,0.5714286,0.5,0.22644454,0.00033430083
0.8730159,0.5714286,0.5,0.09733519,0.0003477277
0.8888889,0.5714286,0.5,0.019750148,0.00036701406
0.9047619,0.5714286,0.5,-0.015314609,0.00037910725
0.9206349,0.5714286,0.5,-0.026447862,0.00038344323
0.93650794,0.5714286,0.5,-0.026264042,0.00038336962
0.95238096,0.5714286,0.5,-0.021235436,0.00038138224
0.96825397,0.5714286,0.5,-0.01444307,0.00037877818
